time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
1971-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.96906,1971,28.074308000000062,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.37337,26.216797595000063,False,False
1971-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.81992,1971,26.005856000000087,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.57384,24.00263404000009,False,False
1971-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.41788,1971,21.682184000000085,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.852394,19.445824459000093,False,False
1971-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.57758,1971,16.56964400000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.66166,14.096675210000065,False,False
1971-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.0488,1971,19.21784000000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.44309,16.8956446150001,False,False
1971-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.65656,1971,22.111808000000064,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.136665,19.88011002750007,False,False
1971-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.6593,1971,27.51673999999999,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.86553,25.713416954999992,False,False
1971-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.25653,1971,24.99175400000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.07272,23.13755062000004,False,False
1971-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.9058,1971,15.36044000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.5515,13.082922250000044,False,False
1971-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.4898,1971,29.01164000000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.689415,27.231923252500053,False,False
1971-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.32635,1971,44.91743000000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.66326,44.00288811000002,False,False
