time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
1951-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.72998,1951,42.04396400000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.64407,41.12629784500007,False,False
1951-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.01715,1951,33.560870000000065,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.3479,31.85958915000007,False,False
1951-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.63422,1951,31.07159600000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.881485,29.18789069750009,False,False
1951-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.34802,1951,32.35643600000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.327576,30.570955836000078,False,False
1951-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.00903,1951,46.14625400000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.27089,45.213432615000045,False,False
1951-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.9688,1951,47.873840000000015,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.983986,46.997155671000016,False,False
1951-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.87598,1951,38.70676400000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.9342,37.1590559000001,False,False
1951-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.04858,1951,37.21744400000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.65526,35.518214810000075,False,False
1951-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.2611,1951,28.59998000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.170033,26.246974775500043,False,False
1951-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.87756,1951,38.70960800000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.538834,36.89425099900009,False,False
1951-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.43542,1951,36.11375600000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.68449,34.19552931500009,False,False
1951-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.5514,1951,38.12252000000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.957634,36.452150399000054,False,False
1951-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.98566,1951,31.704188000000038,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.34847,29.55758644500004,False,False
1951-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.96674,1951,31.67013200000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.95485,29.93557757500007,False,False
1951-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.57404,1951,21.963272000000085,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.25005,19.91481177500009,False,False
1951-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.44397,1951,21.729146000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.96793,19.591849655000004,False,False
1951-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.36206,1951,17.981708000000015,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.50585,15.575680875000016,False,False
1951-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.42816,1951,16.300688000000026,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.657234,13.814167399000025,False,False
1951-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,260.78864,1951,9.749552000000016,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.94369,7.036206315000019,False,False
1951-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,255.83842,1951,0.8391560000000666,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.66946,-2.2321538899999314,False,False
1951-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,256.5238,1951,2.0728400000000318,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.212135,-0.9945328274999665,False,False
1951-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,255.2669,1951,-0.189579999999971,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.63742,-3.38357962999997,False,False
1951-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,259.3388,1951,7.139840000000028,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.39864,4.1657000400000275,False,False
