time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2014-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.34167,2014,30.54500600000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.17828,28.547945880000086,False,False
2014-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.43527,2014,34.31348600000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.22396,32.55292336000005,False,False
2014-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.48636,2014,41.60544800000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.0373,40.08759695000002,False,False
2014-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.45175,2014,39.74315000000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.42298,38.329247530000046,False,False
2014-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.4441,2014,36.129380000000026,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.03424,34.384653640000025,False,False
2014-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.64026,2014,41.88246800000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.042336,40.402086296000064,False,False
2014-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.40778,2014,46.86400400000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.40762,45.75878327000005,False,False
2014-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.97217,2014,44.27990600000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.53872,43.23656122000005,False,False
2014-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.1966,2014,30.28388000000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.42591,28.068082885000024,False,False
2014-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.2023,2014,26.694140000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.98666,24.288533510000008,False,False
2014-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.63586,2014,25.674548000000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,51.197056,23.011406216000005,False,False
2014-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.43127,2014,23.50628600000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.97207,21.22294394500001,False,False
2014-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.3695,2014,21.59510000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.30826,19.059599110000075,False,False
2014-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.93173,2014,20.80711400000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.779263,18.078782380500073,False,False
2014-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.41132,2014,21.670376000000022,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.58979,19.35675486500002,False,False
2014-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.347,2014,16.154600000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.46116,13.914667260000005,False,False
2014-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,260.57294,2014,9.36129200000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.54172,6.877587020000076,False,False
2014-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,252.8765,2014,-4.492299999999972,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.4015,-7.64847974999997,False,False
2014-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,252.08875,2014,-5.910249999999948,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,96.818085,-9.080537502499944,False,False
2014-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,262.86755,2014,13.49159000000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.04061,11.155623835000032,False,False
2014-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.47675,2014,23.58815000000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.89348,21.589054280000013,False,False
2014-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.79535,2014,22.36163000000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.88587,20.277529445000006,False,False
2014-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.94547,2014,22.63184600000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.33666,20.524849810000042,False,False
2014-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.77673,2014,25.92811400000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.16968,24.12300718000001,False,False
2014-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.5811,2014,21.97598000000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.01624,19.875660640000028,False,False
2014-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.76828,2014,18.712904000000048,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.2714,16.408427100000054,False,False
2014-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.09424,2014,21.099632000000064,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.4915,18.966663850000067,False,False
2014-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.4461,2014,19.932980000000043,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.20839,17.547026165000048,False,False
2014-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,260.85345,2014,9.86621000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.31839,7.09700266500006,False,False
2014-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.02335,2014,13.77203000000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.71425,11.395416375000032,False,False
2014-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.96152,2014,37.060736000000055,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.21247,35.86026584500006,False,False
2014-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.66306,2014,29.323507999999997,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.138664,27.687442003999998,False,False
2014-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.68634,2014,16.76541199999999,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.2351,14.386207449999993,False,False
2014-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.45306,2014,27.145508000000028,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.863,25.206063900000032,False,False
2014-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.33524,2014,32.33343200000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.56466,30.76387311000004,False,False
2014-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.77966,2014,40.333388,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.68241,39.260594035,False,False
2014-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.00415,2014,33.537470000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.43072,31.76646542000001,False,False
2014-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.00787,2014,22.744166000000085,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.447845,20.339898657500093,False,False
2014-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,262.71118,2014,13.210124000000064,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.821655,10.40843909250007,False,False
2014-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,262.3587,2014,12.575660000000038,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.83649,9.719100515000044,False,False
2014-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.15436,2014,39.207848000000034,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.31661,37.882180735000034,False,False
2014-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.70416,2014,47.397488000000045,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.425095,46.765852132500044,False,False
2014-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.8981,2014,45.94658000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.62309,44.87105161500004,False,False
