time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2048-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.96674
2048-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.04271
2048-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.85331
2048-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.18723
2048-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.03725
2048-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.88468
2048-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.323364
2048-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.20267
2048-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.61268
2048-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.44612
2048-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.20261
2048-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.38001
2048-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.238815
2048-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.53186
2048-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.72835
2048-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.412926
2048-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.84119
2048-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.01666
2048-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.473274
2048-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.85319
2048-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.41976
2048-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.8221
2048-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.78748
2048-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.584595
2048-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.39302
2048-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.630295
2048-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.5708
2048-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.23965
2048-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.028496
2048-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.556946
2048-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.77334
2048-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.4662
2048-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.74574
2048-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.523163
2048-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.48559
2048-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.81433
2048-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.875263
2048-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.89606
2048-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.79354
2048-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.58758
2048-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.30623
2048-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.80596
2048-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.76401
2048-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.36127
2048-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.642242
2048-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.229736
2048-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.115295
2048-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.274864
2048-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.475685
2048-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.680725
2048-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.995167
2048-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.62736
2048-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.724987
2048-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.468178
2048-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.4222
2048-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.58588
2048-02-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.865425
2048-02-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.705666
2048-02-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.795654
2048-02-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.23846
2048-03-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.57215
2048-03-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.65439
2048-03-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.95056
2048-03-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.094505
2048-03-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.93075
2048-03-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.88967
2048-03-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.02651
2048-03-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.6097
2048-03-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.31082
2048-03-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.124672
2048-03-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.125565
2048-03-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.03284
2048-03-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.57125
2048-03-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.3117
2048-03-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.522415
2048-03-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.300934
2048-03-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.93433
2048-03-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.38295
2048-03-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.351036
2048-03-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.23476
2048-03-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.26618
2048-03-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.41189
2048-03-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.68104
2048-03-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.054344
2048-03-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.486984
2048-03-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.55001
2048-03-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.53009
2048-03-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.40764
2048-03-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,95.32889
2048-03-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.0576
