time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2082-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.052216
2082-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.60174
2082-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.54329
2082-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.13169
2082-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,47.647682
2082-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.66951
2082-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.04026
2082-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,55.24039
2082-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,43.922096
2082-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.169106
2082-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.11785
2082-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.94984
2082-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.977486
2082-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.33196
2082-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.51353
2082-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.96393
2082-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.434113
2082-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.2992
2082-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,53.608685
2082-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.21902
2082-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.283607
2082-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.71775
2082-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.9118
2082-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.92495
2082-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.13919
2082-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.54414
2082-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.25107
2082-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.630238
2082-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.44128
2082-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.16596
2082-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.903984
