time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2084-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.120346
2084-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.012695
2084-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.44854
2084-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.1765
2084-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.47349
2084-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.32693
2084-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.250946
2084-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.85447
2084-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.487595
2084-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.470085
2084-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.94444
2084-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.23721
2084-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.04565
2084-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.15684
2084-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.38054
2084-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.682106
2084-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.95155
2084-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.380936
2084-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.56965
2084-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.65663
2084-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.912598
2084-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.82975
2084-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.222996
2084-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.46969
2084-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.683395
2084-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.754776
2084-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.3819
2084-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.865776
2084-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.623955
2084-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.2736
2084-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.29314
2084-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.00363
2084-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.01728
