time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2017-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.976044
2017-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.680534
2017-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.866062
2017-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.307503
2017-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.6261
2017-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.54961
2017-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.72309
2017-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.42047
2017-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.169945
2017-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.27634
2017-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.407818
2017-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,45.791462
2017-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,49.35481
2017-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.4544
2017-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.90952
2017-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,54.638027
2017-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,45.897636
2017-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,51.069374
2017-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,54.995434
2017-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,40.2191
2017-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,50.766342
2017-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.574684
2017-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.721863
2017-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.02629
2017-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.17777
2017-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.71553
2017-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.10971
2017-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.287693
2017-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,48.310516
2017-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.76586
2017-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.918797
2017-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.14084
2017-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.73552
2017-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.481544
2017-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.784134
2017-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.79755
2017-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.72474
2017-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.69499
2017-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.71302
2017-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.048874
2017-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.548244
2017-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.346962
2017-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.815483
2017-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.07032
2017-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.488205
2017-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.896545
2017-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.14487
2017-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.65515
2017-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.24436
2017-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.9509
2017-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.020096
2017-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.347626
2017-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.30767
2017-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.86902
2017-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.307613
2017-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.243824
2017-02-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.32398
2017-02-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.49903
2017-02-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.90125
2017-02-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.622856
2017-03-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.99925
2017-03-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.43808
2017-03-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.56693
2017-03-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.419174
2017-03-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.778625
2017-03-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.090836
2017-03-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.651405
2017-03-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.59273
2017-03-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.416824
2017-03-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.36171
2017-03-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.94433
2017-03-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.64975
2017-03-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.05624
2017-03-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.20036
2017-03-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.53713
2017-03-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.677
2017-03-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.41435
2017-03-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.96108
2017-03-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.83371
2017-03-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.7155
2017-03-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.229774
2017-03-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.04847
2017-03-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.599625
2017-03-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.906425
2017-03-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.85434
2017-03-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.611565
2017-03-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.137486
2017-03-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.063965
2017-03-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.08194
2017-03-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.96391
2017-04-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.103424
2017-04-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.97813
2017-04-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.29233
2017-04-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.95951
2017-04-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.739777
