time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2028-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.79189
2028-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.23596
2028-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.75748
2028-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.923367
2028-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.03057
2028-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.42231
2028-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.04681
2028-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.943985
2028-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.350136
2028-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.24995
2028-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.291023
2028-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.736748
2028-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.13712
2028-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.0667
2028-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,55.66035
2028-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.1631
2028-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.06428
2028-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.58135
2028-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.241905
2028-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.06345
2028-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.264435
2028-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.776505
2028-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.97772
2028-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.479614
2028-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.21412
2028-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.85201
2028-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.878426
2028-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.237
2028-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.27849
2028-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.39807
2028-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.696
2028-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.323555
2028-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.54681
2028-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.29245
