time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2086-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.643326
2086-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.46068
2086-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.23635
2086-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.269066
2086-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.82797
2086-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.39983
2086-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.538834
2086-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.747997
2086-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.45989
2086-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.54222
2086-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.43855
2086-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.30062
2086-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.765205
2086-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.91198
2086-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.07754
2086-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.317955
2086-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.326645
2086-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.55767
2086-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.757893
