time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2075-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.85601
2075-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.7489
2075-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.227844
2075-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.544655
2075-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.41299
2075-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.42086
2075-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.27168
2075-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.62388
2075-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.98942
2075-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.80093
2075-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.26376
2075-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.01139
2075-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.59119
2075-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.07711
2075-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.80918
2075-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.90684
2075-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.757133
2075-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.087887
2075-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.81969
2075-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.91874
2075-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.57884
2075-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.063953
2075-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.34207
2075-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.682003
2075-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.88003
2075-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.937714
2075-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.27177
2075-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.26519
2075-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.24412
2075-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.98961
2075-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.23426
2075-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.4012
2075-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.08942
2075-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.08591
2075-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.80832
2075-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.68855
2075-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.49321
2075-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.42509
2075-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.53252
2075-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.97923
2075-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.6578
2075-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.17491
2075-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.21954
2075-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.46571
2075-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.14988
2075-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.46442
2075-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.08047
2075-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.34323
2075-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.878555
2075-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.806725
2075-02-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.613914
2075-02-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.83116
2075-02-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.398502
2075-02-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.80438
2075-02-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.80074
2075-02-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.94948
2075-02-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.48263
2075-02-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.431816
2075-02-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.333755
2075-02-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.36594
2075-03-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.94622
2075-03-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.896515
2075-03-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.774376
2075-03-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.04696
2075-03-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.19518
2075-03-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.86627
2075-03-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.2563
2075-03-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,93.611176
2075-03-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,94.773186
2075-03-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,95.05319
2075-03-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.61773
2075-03-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.35252
2075-03-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.19498
2075-03-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.790115
2075-03-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.83118
2075-03-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.35011
2075-03-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.99202
2075-03-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.86083
2075-03-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.29044
2075-03-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.37284
2075-03-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.519554
2075-03-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.1107
2075-03-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.22281
2075-03-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.02319
2075-03-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.13653
2075-03-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.417183
2075-03-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.58774
2075-03-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.52386
2075-03-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.809814
2075-03-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.58851
2075-04-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.76435
2075-04-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.17936
2075-04-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.20578
2075-04-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.2001
2075-04-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.708565
2075-04-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.05474
2075-04-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.64501
2075-04-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,93.70054
2075-04-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.68545
2075-04-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.50381
2075-04-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.50673
2075-04-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.21246
2075-04-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.74856
2075-04-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.13379
2075-04-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.83905
2075-04-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.1664
2075-04-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,92.80762
2075-04-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,97.222855
2075-04-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,92.24725
2075-04-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.6338
2075-04-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.97594
2075-04-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.580376
2075-04-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.40793
