time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2035-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.642075
2035-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.75522
2035-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.59003
2035-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.718407
2035-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.39876
2035-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.489006
2035-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.9126
2035-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.63368
2035-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.24037
2035-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.718025
2035-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.91375
2035-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.08332
2035-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.62522
2035-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.78042
2035-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.64653
2035-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.60853
2035-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.143486
2035-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.919136
2035-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.71556
2035-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.475296
2035-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.80253
2035-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.44546
2035-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.24111
2035-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.00237
2035-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.92372
2035-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.88158
2035-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.044464
