time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2060-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.40439
2060-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.714817
2060-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.74597
2060-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.13104
2060-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.89477
2060-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.14712
2060-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.51816
2060-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.92457
2060-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.78937
2060-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.16067
2060-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.30786
2060-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.503902
2060-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.051895
2060-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.05179
2060-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.49104
2060-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.73562
2060-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.677155
2060-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.274136
2060-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.940254
2060-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.114494
2060-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.49361
2060-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.20306
2060-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.57666
2060-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.63885
2060-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.672066
2060-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.78479
2060-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.3418
2060-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.674805
2060-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.0863
2060-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.07705
2060-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.84404
2060-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.601746
2060-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.92619
2060-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,55.486633
2060-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,54.682064
2060-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,58.029156
2060-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,58.943783
2060-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.614864
2060-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,56.821705
2060-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,52.784336
2060-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,56.22319
2060-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.0801
2060-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.16603
2060-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.2971
2060-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.52678
2060-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.777695
2060-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.384445
2060-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.61275
2060-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.21222
2060-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.10675
2060-02-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,50.152195
2060-02-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,54.747814
2060-02-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,50.029335
2060-02-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,56.315784
2060-02-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.710434
2060-02-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.6991
2060-02-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.139046
