time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2072-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.30738
2072-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.77953
2072-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.758865
2072-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.459015
2072-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.53286
2072-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.283104
2072-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.15249
2072-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.70119
2072-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.23141
2072-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.65615
2072-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.788895
2072-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.63759
2072-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.788895
2072-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.57797
2072-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.30197
2072-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.2351
2072-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.12901
2072-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.22559
2072-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.81575
2072-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.36187
