time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2064-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.340805
2064-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.164566
2064-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.02449
2064-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.351425
2064-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.295364
2064-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.38244
2064-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.31028
2064-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.975876
2064-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.52206
2064-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.266495
2064-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.724464
2064-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.77693
2064-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.387665
2064-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.30039
2064-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.08256
2064-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.18683
2064-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.896126
2064-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.22924
2064-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.003136
2064-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.327168
2064-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.874252
2064-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.06118
2064-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.467983
2064-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.13451
2064-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.525623
2064-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.37583
2064-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.166725
2064-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.21952
2064-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.270836
2064-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.77913
2064-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.393326
2064-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.05771
2064-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.47518
2064-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.9712
