time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2051-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.68021
2051-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.61077
2051-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.30827
2051-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.46731
2051-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.302635
2051-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.99419
2051-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.86478
2051-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.746185
2051-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.237656
2051-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.15179
2051-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.33877
2051-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,57.505547
2051-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,55.60625
2051-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.67279
2051-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.05495
2051-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.655846
2051-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.15752
2051-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.20215
2051-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.43897
