time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2044-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.83218,2044,29.62792400000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.243935,28.103552672500033,False,False
2044-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.59918,2044,36.40852400000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.83435,35.19005742500002,False,False
2044-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.13907,2044,37.380326000000046,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.092995,35.93452768250005,False,False
2044-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.30252,2044,32.27453600000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.849846,30.33273418100007,False,False
2044-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.8224,2044,38.61032000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.89914,37.17446579000008,False,False
2044-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.565,2044,34.54700000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.73744,32.69267984000004,False,False
2044-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.86996,2044,31.495928000000028,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.20659,29.406079265000027,False,False
2044-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.9886,2044,35.30948000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.022255,33.993476992500085,False,False
2044-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.48145,2044,39.79661000000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.08799,38.753508265000036,False,False
2044-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.02618,2044,40.77712400000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.194626,39.73855391100006,False,False
2044-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.2758,2044,39.42644000000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.92991,38.24361488500005,False,False
2044-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.80893,2044,27.786074,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.937706,25.504413790999998,False,False
2044-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.0277,2044,26.379860000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,54.29772,23.824849420000007,False,False
2044-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.56793,2044,32.75227400000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.017944,30.979309384000025,False,False
2044-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.03302,2044,31.78943600000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.17855,29.948603725000083,False,False
2044-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.2673,2044,39.41114,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.17879,38.209898565,False,False
2044-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.56335,2044,38.14403000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.75036,36.72836496000008,False,False
2044-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.01465,2044,42.55637000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.802216,41.62104057600008,False,False
2044-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.469,2044,36.17420000000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.83901,34.38012673500003,False,False
2044-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.22937,2044,33.94286600000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.043335,32.01852767250008,False,False
2044-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.59363,2044,30.998534000000078,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.139366,28.97623580100008,False,False
2044-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.72348,2044,27.63226400000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.939384,25.225452724000036,False,False
2044-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.38702,2044,34.226636000000056,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.401634,32.67740619900006,False,False
2044-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.22253,2044,30.330554000000053,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.9009,28.316252850000055,False,False
2044-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.75372,2044,27.68669600000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.17077,25.358543895000018,False,False
2044-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.02728,2044,26.37910400000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.947456,23.933324416000087,False,False
2044-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.99466,2044,24.52038800000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.975285,21.982326597500062,False,False
2044-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.45834,2044,28.95501200000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,52.02626,26.475379710000084,False,False
2044-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.75665,2044,33.09197,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,53.77064,30.860178540000003,False,False
2044-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.08044,2044,35.47479200000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.962467,33.507649574500064,False,False
2044-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.51825,2044,36.262850000000086,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.532,34.46599450000009,False,False
2044-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.0642,2044,35.44556000000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.63953,33.633866955000094,False,False
2044-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.83496,2044,33.232928000000086,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.1724,31.628625800000094,False,False
2044-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.12604,2044,26.55687200000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.747078,24.232771933000024,False,False
