time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2085-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.2193,2085,37.52474,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.25887,35.878560445000005,False,False
2085-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.01184,2085,38.95131200000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.96509,37.27555721500005,False,False
2085-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.47638,2085,41.58748400000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.75533,40.17960845500005,False,False
2085-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.95477,2085,40.64858600000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.6485,39.16775505000004,False,False
2085-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.17682,2085,35.64827600000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.39948,34.005577580000086,False,False
2085-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.66022,2085,32.91839600000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,55.07439,30.708563965000007,False,False
2085-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.7909,2085,31.35362000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,51.80909,28.98881461500008,False,False
2085-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.17236,2085,33.84024800000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,55.158405,31.67848291750009,False,False
2085-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.03162,2085,35.386916,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.60947,33.407084345,False,False
2085-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.27298,2085,35.821364000000074,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.684025,33.794506787500076,False,False
2085-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.09262,2085,37.29671600000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.06894,35.517171890000064,False,False
2085-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.70667,2085,38.40200599999999,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.71496,36.974907859999995,False,False
2085-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.09985,2085,39.10973000000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.144646,37.634115681000054,False,False
2085-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.7772,2085,36.72896000000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.111465,35.03952742750003,False,False
2085-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.10266,2085,33.71478800000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.319355,31.644532242500073,False,False
2085-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.64587,2085,34.69256600000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.721806,32.657156741000044,False,False
2085-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.2195,2085,33.92510000000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.729877,31.85150710950001,False,False
2085-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.20868,2085,35.70562400000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.225594,33.826706659000074,False,False
2085-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.52567,2085,38.07620600000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.12013,36.57183935500003,False,False
2085-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.61734,2085,36.441212000000064,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.6046,34.84298070000007,False,False
2085-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.65198,2085,32.903564,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.02451,30.856318185000003,False,False
2085-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.69116,2085,32.97408800000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.19274,30.910821790000092,False,False
2085-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.7478,2085,29.47604000000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.41211,27.73652658500001,False,False
2085-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.01196,2085,20.951528000000017,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.99789,18.58805481500002,False,False
2085-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.46783,2085,18.172094000000023,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.204315,15.93300010250002,False,False
2085-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.2712,2085,19.61816000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.20694,17.216431090000086,False,False
2085-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.44736,2085,19.935248000000048,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.30743,17.48123500500005,False,False
2085-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.8202,2085,18.80636000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.66107,16.327713145000043,False,False
2085-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.987,2085,22.706600000000083,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.76177,20.30783159500009,False,False
2085-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.81708,2085,27.800744,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.202675,25.761044062500005,False,False
2085-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.2776,2085,35.82968000000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.74916,34.25126926000006,False,False
2085-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.16086,2085,41.019548000000064,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.24751,39.99434188500007,False,False
2085-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.94922,2085,42.43859600000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.75989,41.51988321500009,False,False
2085-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.28534,2085,43.04361200000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.97493,42.13670345500009,False,False
2085-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.21008,2085,55.50814400000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.30159,55.161638565000054,False,False
2085-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.2409,2085,55.56362000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.2269,55.077133150000066,False,False
2085-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.13232,2085,42.768176000000025,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.32972,41.31533322000003,False,False
2085-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.53052,2085,41.684936000000086,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.88107,40.30838794500009,False,False
2085-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.3431,2085,50.34758000000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.806595,49.75491398250003,False,False
2085-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.02084,2085,49.76751200000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.10595,49.152877425000085,False,False
2085-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.2978,2085,44.866040000000034,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.71837,43.90322369500004,False,False
2085-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.04034,2085,44.40261200000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.47219,43.31683906500007,False,False
2085-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.65778,2085,40.11400400000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.96529,38.49638851500005,False,False
2085-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.42303,2085,37.89145400000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.045876,36.117604786000015,False,False
2085-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.79352,2085,38.55833600000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.088005,36.84232091750004,False,False
2085-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.96228,2085,38.86210400000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.477314,37.05292607900009,False,False
2085-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.48926,2085,38.010668000000045,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.18347,36.269512945000045,False,False
2085-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.66632,2085,38.32937600000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.168945,36.650815007500015,False,False
2085-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.37772,2085,39.60989600000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.666504,38.242053644000066,False,False
2085-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.0522,2085,40.82396000000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.52505,39.86599667500009,False,False
2085-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.3819,2085,39.61742,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.03071,38.211512685,False,False
2085-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.61362,2085,40.03451600000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.53674,38.40285519000009,False,False
2085-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.60855,2085,40.02539,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.1279,38.40716515,False,False
2085-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.2428,2085,42.96704000000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.758026,41.557705611000024,False,False
2085-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.6043,2085,40.01774000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.77701,38.414386735000086,False,False
2085-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.07495,2085,40.864910000000044,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.7358,39.46744680000005,False,False
2085-02-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.07904,2085,37.27227200000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.09051,35.42151258500008,False,False
2085-02-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.87512,2085,36.90521600000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.15091,35.17852318500001,False,False
2085-03-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.813,2085,38.59340000000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.43261,37.00473633500002,False,False
2085-03-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.39575,2085,41.44235000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.82147,40.02877204500009,False,False
2085-03-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.03583,2085,44.394494,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.951035,43.155068022500004,False,False
2085-03-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.22205,2085,46.52969000000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.98632,45.49185302000009,False,False
2085-03-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.6711,2085,47.33798000000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.407394,46.37395275900009,False,False
2085-03-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.69443,2085,49.17997400000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.96268,48.25059568000006,False,False
2085-03-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.45874,2085,50.555732,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.8466,49.7159137,False,False
2085-03-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.0818,2085,51.67724000000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.22466,50.90238151000002,False,False
2085-03-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.07672,2085,51.66809600000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.407684,50.96758137400008,False,False
2085-03-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.2213,2085,46.528340000000014,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.606735,45.434515272500015,False,False
2085-03-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.39575,2085,50.44235000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.65639,49.49839266500009,False,False
2085-03-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.78888,2085,52.94998400000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.444016,52.196917576000054,False,False
2085-03-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.8706,2085,56.697080000000085,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.695724,56.30178351400009,False,False
2085-03-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.18338,2085,60.86008400000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.70904,60.955250640000045,False,False
2085-03-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.84265,2085,54.84677000000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.13264,54.251725540000024,False,False
2085-03-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.13623,2085,48.17521400000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.575897,46.881008279500065,False,False
2085-03-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.27313,2085,52.021634000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.58793,51.202032055000004,False,False
2085-03-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.13385,2085,49.97093000000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.44306,49.35088841000004,False,False
