time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2034-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.2402,2034,30.36236000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.10208,28.65987688000007,False,False
2034-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.58777,2034,21.987986,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.27983,19.682961305,False,False
2034-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.16138,2034,21.220484000000056,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.86256,18.65577836000006,False,False
2034-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.39093,2034,21.633674000000088,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.15528,19.16700678000009,False,False
2034-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.7019,2034,20.393420000000084,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.81456,17.88023316000009,False,False
2034-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.7063,2034,20.40134000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.702385,17.93291304750004,False,False
2034-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.6928,2034,22.17704,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.25777,19.786949595000003,False,False
2034-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.71472,2034,22.21649600000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.88405,19.74909597500004,False,False
2034-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.33783,2034,25.138094000000034,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.97548,23.05392248000004,False,False
2034-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.55945,2034,25.537010000000087,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.21616,23.431440260000095,False,False
