time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2021-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.3462,2021,34.15316000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.20292,32.33708662000006,False,False
2021-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.70132,2021,40.19237600000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.42829,38.82455961500006,False,False
2021-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.0133,2021,51.55394000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.70073,50.784104155000065,False,False
2021-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.86493,2021,24.28687400000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.77239,21.80286886500007,False,False
2021-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.3028,2021,25.075040000000023,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.12937,22.544832195000026,False,False
2021-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.85944,2021,31.47699200000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,55.235264,29.198870304000053,False,False
2021-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.88126,2021,44.116268000000034,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.95005,42.81590757500004,False,False
2021-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.97568,2021,44.28622400000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.10088,43.162405880000065,False,False
2021-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.26935,2021,30.414829999999995,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.70253,28.282580954999993,False,False
2021-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.55176,2021,36.323168000000045,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.415535,34.78509147250004,False,False
2021-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.93146,2021,35.206628000000066,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.076836,33.93376504600007,False,False
