time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2087-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.13904,2087,40.980272000000085,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.77699,39.58954486500009,False,False
2087-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.459,2087,48.75620000000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.74298,47.91797003000005,False,False
2087-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.41827,2087,48.68288600000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.10463,47.75548910500005,False,False
2087-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.3389,2087,41.34002000000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.59975,39.82211512500009,False,False
2087-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.4459,2087,37.93262000000003,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.746994,36.247805359000026,False,False
2087-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.4417,2087,39.72506000000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.25014,38.14169129000008,False,False
2087-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.30304,2087,41.27547200000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.59225,39.77766347500006,False,False
2087-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.31506,2087,44.89710800000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.71334,43.74772689000009,False,False
2087-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.53436,2087,47.09184800000003,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.891624,45.98589356400003,False,False
2087-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.24622,2087,44.77319600000003,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.283295,43.44301323250003,False,False
2087-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.78125,2087,40.33625000000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.32425,38.64418237500004,False,False
2087-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.6188,2087,40.04384000000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.097507,38.355323414500084,False,False
2087-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.89844,2087,45.94719200000003,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.23747,44.839132145000036,False,False
2087-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,285.58618,2087,54.38512400000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.90287,53.97309764500007,False,False
2087-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.22864,2087,50.14155200000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.669464,49.37086200400002,False,False
2087-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.45953,2087,48.75715399999999,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.69851,47.729926684999995,False,False
2087-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.90747,2087,47.76344600000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.797646,46.71236298100003,False,False
2087-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.4434,2087,46.92812000000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.2703,45.84637805000004,False,False
2087-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.73596,2087,42.054728,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.643475,40.503086062499996,False,False
2087-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.66174,2087,43.72113200000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.40506,42.48220751000005,False,False
2087-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.62366,2087,49.05258799999999,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.19609,48.28682551499999,False,False
2087-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,284.38617,2087,52.225106000000025,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.142494,51.61670990900002,False,False
2087-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.82178,2087,45.80920400000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.807076,44.63713048600002,False,False
2087-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.43152,2087,36.106736,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,57.432053,34.1117260455,False,False
2087-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.4358,2087,37.91443999999999,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,53.26782,35.91195576999999,False,False
2087-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.8302,2087,40.42436000000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.10213,38.731478055000025,False,False
2087-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.46716,2087,39.770888,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.61922,38.03398407,False,False
2087-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.0891,2087,40.89037999999999,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.801285,39.2607291975,False,False
2087-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.58356,2087,43.580408,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.17693,42.211586255,False,False
2087-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.37305,2087,45.00149,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.28785,43.68282897499999,False,False
2087-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.99945,2087,46.129010000000086,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.68935,45.08766022500009,False,False
2087-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.35898,2087,44.976164,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.30798,43.797709729999994,False,False
2087-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.7722,2087,49.31996000000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.58424,48.48268764000004,False,False
2087-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,286.13586,2087,55.374548,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.28687,55.021016845,False,False
2087-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.8639,2087,51.285020000000046,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.43158,50.44841313000005,False,False
2087-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.06876,2087,40.85376800000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.651104,39.17175734400004,False,False
2087-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.34995,2087,39.55991,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,55.532207,37.6929123645,False,False
2087-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.77008,2087,40.31614400000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,58.310352,38.552244472000055,False,False
2087-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.31555,2087,44.89798999999999,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.07597,43.757174795,False,False
2087-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.24945,2087,42.97901000000009,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.06546,41.5069988100001,False,False
