time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2053-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.07166,2053,37.25898800000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.760284,35.79930407400006,False,False
2053-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.50204,2053,38.03367200000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.917465,36.59291602750008,False,False
2053-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.88837,2053,35.12906600000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.595894,33.58252280900006,False,False
2053-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.1766,2053,39.24788000000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.0291,37.96445785000006,False,False
2053-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.19116,2053,39.27408800000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.244995,37.973549782500086,False,False
2053-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.89313,2053,36.93763400000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.295,35.56844820000002,False,False
2053-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.49512,2053,36.22121600000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.006516,34.785929926000016,False,False
2053-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.12976,2053,33.763568,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.07098,32.11291443,False,False
2053-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.25525,2053,39.389450000000025,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.69903,37.89384970500003,False,False
2053-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.66797,2053,32.93234600000009,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.34442,31.01155717000009,False,False
2053-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.03958,2053,30.00124400000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.09068,27.951437180000042,False,False
2053-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.87866,2053,31.511588000000085,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.92491,29.509902785000094,False,False
2053-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.32187,2053,34.10936600000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.474594,32.250487259000025,False,False
2053-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.31174,2053,37.69113200000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.432846,36.315860481000016,False,False
2053-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.1052,2053,39.119360000000086,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.90469,37.6620882150001,False,False
2053-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.0923,2053,33.696140000000085,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.73598,31.775742530000088,False,False
2053-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.13312,2053,26.569616000000075,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.22171,24.37480698500008,False,False
2053-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.5888,2053,23.789840000000027,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.556725,21.416915037500026,False,False
2053-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.35455,2053,32.36819000000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.89991,30.479247385000072,False,False
2053-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.253,2053,39.38540000000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.78053,38.17351245500002,False,False
2053-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.76154,2053,25.900772000000085,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.10649,23.928313115000094,False,False
2053-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.21716,2053,30.320888000000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.81839,28.351164565,False,False
2053-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.10187,2053,28.31336600000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.46807,26.164533945000088,False,False
2053-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.1627,2053,32.022859999999994,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.08772,30.144564419999995,False,False
2053-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.8579,2053,36.87422,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.408264,35.43402520400001,False,False
2053-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.26266,2053,41.20278800000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.49367,40.122028645000015,False,False
2053-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.95074,2053,38.84133200000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.95343,37.25380420500004,False,False
2053-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.7373,2053,36.65714000000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.65103,34.92979620500005,False,False
2053-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.07678,2053,40.86820400000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.43263,39.44028100500002,False,False
2053-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.26636,2053,43.00944800000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.027054,42.008056169000085,False,False
2053-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.22577,2053,42.93638600000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.71016,41.923894060000066,False,False
2053-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.4093,2053,41.46674,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.55978,40.33023183,False,False
2053-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.6383,2053,40.07894000000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.34176,38.79741836000007,False,False
2053-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.09656,2053,35.50380800000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.9993,33.750481950000065,False,False
2053-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.17096,2053,37.43772800000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.09419,35.783327865000004,False,False
2053-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.39124,2053,34.234232000000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.89541,32.696985735000005,False,False
2053-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.8801,2053,31.51418000000009,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.66846,29.553597810000095,False,False
2053-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.2855,2053,32.24390000000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.518745,30.41028550750007,False,False
2053-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.28406,2053,41.24130800000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.2689,39.992692550000065,False,False
2053-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.68814,2053,45.568652,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.797615,44.7838285525,False,False
2053-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.9759,2053,46.08662000000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.857254,45.28209646900009,False,False
2053-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.27402,2053,44.82323600000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.64598,43.950578330000056,False,False
2053-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.14258,2053,44.58664400000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.20916,43.29239146000006,False,False
2053-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.0586,2053,40.83548000000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.64198,39.36384053000006,False,False
2053-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.79254,2053,43.956572,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.13449,43.028561115,False,False
2053-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.00513,2053,40.73923400000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.84938,39.173656130000055,False,False
2053-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.7568,2053,38.49224000000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.130394,36.82091625900004,False,False
2053-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.4771,2053,45.18878000000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.18848,43.94764828000005,False,False
2053-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.60858,2053,40.02544400000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.32056,38.76424936000008,False,False
2053-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.21008,2053,44.70814400000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.769516,43.926634826000054,False,False
2053-02-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.5904,2053,41.79272000000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.203224,40.61713176400002,False,False
2053-02-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.3861,2053,36.02498000000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,58.489277,34.050727009500044,False,False
2053-02-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.77374,2053,36.72273199999999,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.665936,34.90501809599999,False,False
