time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2027-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.11316,2027,22.93368800000003,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.79242,20.476494270000032,False,False
2027-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.81732,2027,33.20117600000003,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.13388,31.38288098000003,False,False
2027-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.0414,2027,35.40452000000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.2607,33.981372450000066,False,False
2027-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.1575,2027,44.61350000000009,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.60809,43.6824651150001,False,False
2027-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.8144,2027,47.59592,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.29204,46.94757894,False,False
2027-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.34393,2027,44.94907400000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.291626,44.16838091100004,False,False
2027-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.32977,2027,43.12358600000003,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.49945,42.13900237500003,False,False
2027-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.28088,2027,46.63558400000009,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.86201,45.88212043500009,False,False
2027-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.2942,2027,43.05956000000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.31925,41.926540375000016,False,False
2027-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.97754,2027,40.689572,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.49005,39.442066775,False,False
2027-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.35236,2027,41.364248,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.62246,40.24758821,False,False
2027-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.19427,2027,44.67968600000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.30698,43.62738433000009,False,False
2027-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.40863,2027,48.66553400000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.141235,47.80862972250007,False,False
2027-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.57397,2027,41.76314599999999,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.53287,40.476325745,False,False
2027-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.80676,2027,29.582168000000035,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,55.8736,27.22430600000004,False,False
2027-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.92377,2027,27.992786000000024,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.72043,26.021855405000025,False,False
2027-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.49365,2027,25.418570000000045,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.41128,23.21766358000005,False,False
2027-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.21295,2027,33.91331,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.38693,32.136568355,False,False
2027-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.9218,2027,42.38924000000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.51451,41.27429298500007,False,False
2027-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.22223,2027,48.33001400000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.880974,47.68521758900008,False,False
2027-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.8869,2027,45.926420000000086,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.20672,45.09859892000009,False,False
2027-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.46045,2027,41.55881000000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.956955,40.10723894250001,False,False
2027-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.05115,2027,40.82207000000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.07676,39.312977360000055,False,False
