time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2088-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,286.5335,2088,56.09030000000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.87231,55.73931428500005,False,False
2088-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.9596,2088,51.45728000000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.97677,50.73609809500009,False,False
2088-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.3012,2088,44.87216000000003,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.668686,43.62648212100004,False,False
2088-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.9784,2088,42.49112000000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.21532,41.139236020000084,False,False
2088-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.86884,2088,45.893912,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.86329,44.844894915,False,False
2088-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.2537,2088,46.58666000000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.56891,45.729862385000004,False,False
2088-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.76013,2088,38.498234000000046,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.19645,36.96976227500005,False,False
2088-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.22638,2088,37.53748400000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.25501,35.797850935000056,False,False
2088-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.84564,2088,40.45215200000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.627182,38.77299837700005,False,False
2088-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.44873,2088,43.33771400000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.80767,41.83057994500007,False,False
2088-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.82315,2088,44.01167000000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.545525,42.649573337500044,False,False
2088-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.9884,2088,44.309120000000064,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.6395,43.08160425000007,False,False
2088-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.2132,2088,42.91375999999999,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.36771,41.586589184999994,False,False
2088-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.5485,2088,39.917300000000026,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.79219,38.37978146500003,False,False
2088-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.21616,2088,37.519088000000046,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.663013,35.69412320550005,False,False
2088-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.39948,2088,37.84906400000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.945183,36.00022900050001,False,False
2088-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.4319,2088,39.70742000000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.70809,37.96943111500002,False,False
2088-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.02518,2088,40.775324,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,58.83392,39.04668732,False,False
2088-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.7348,2088,42.05264000000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.71609,40.47910011500005,False,False
2088-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.18097,2088,42.855746000000046,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.34614,41.45466759000004,False,False
2088-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.4045,2088,41.458100000000016,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.10938,39.958075430000015,False,False
2088-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.91473,2088,40.57651400000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.15336,38.962943660000086,False,False
2088-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.52185,2088,39.86932999999999,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.52482,38.53462976999999,False,False
2088-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.40656,2088,45.06180800000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.142136,43.93073859600007,False,False
2088-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.71075,2088,47.40935000000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.15584,46.39597974000009,False,False
2088-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.20273,2088,46.494914,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.52749,45.327055715,False,False
2088-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.0663,2088,46.24934000000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.30293,45.13442585500006,False,False
2088-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.60327,2088,47.21588600000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.941734,46.25831104900004,False,False
2088-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.58075,2088,47.17535000000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.52922,46.229554170000085,False,False
2088-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.25867,2088,46.59560600000003,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.465576,45.595827336000035,False,False
2088-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.8133,2088,42.19394000000009,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.804726,40.91154806100009,False,False
2088-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.29926,2088,37.66866800000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.40735,36.009674125000046,False,False
2088-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.63522,2088,38.27339600000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.49992,36.59981392000005,False,False
