time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2078-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.97382,2078,44.28287600000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.18021,42.972754735000024,False,False
2078-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.98483,2078,37.10269400000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.342255,35.31987169250002,False,False
2078-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.08466,2078,39.082388000000016,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.249027,37.372859534500016,False,False
2078-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.73865,2078,40.25957000000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.86452,38.64686472000005,False,False
2078-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.73022,2078,40.244396,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.45291,38.762259185000005,False,False
2078-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.00592,2078,35.340656000000045,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.75829,33.45600861500005,False,False
2078-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.45984,2078,37.957712000000015,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.42512,36.38408792000001,False,False
2078-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.04797,2078,33.61634600000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.60563,31.64189560500008,False,False
2078-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.4365,2078,36.11570000000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.34406,34.33057041000009,False,False
2078-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.47278,2078,45.18100400000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.294266,43.98896945100006,False,False
2078-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.4624,2078,39.762320000000045,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.72745,38.12153107500005,False,False
2078-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.82025,2078,35.006450000000015,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.052334,33.06500234900002,False,False
2078-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.36716,2078,39.590888000000064,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.320885,37.95547319750007,False,False
2078-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.68024,2078,47.35443200000009,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.092186,46.28981997100009,False,False
