time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2057-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.8782,2057,42.31076000000003,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.73165,41.07949177500004,False,False
2057-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,286.03287,2057,55.18916600000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.19163,54.70662760500005,False,False
2057-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,285.4427,2057,54.12686000000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.19151,53.63820348500005,False,False
2057-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.65125,2057,38.30225000000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.91515,36.66336852500005,False,False
2057-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.24716,2057,32.17488800000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,56.3888,29.958769200000056,False,False
2057-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.975,2057,33.485000000000085,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.821064,31.46204500400009,False,False
2057-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.3133,2057,35.893940000000086,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.96373,34.44128465500009,False,False
2057-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.20465,2057,24.898370000000067,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.86224,22.682051140000073,False,False
2057-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.40445,2057,23.45801000000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.91801,21.288483735000042,False,False
2057-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.13184,2057,39.16731200000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.23493,37.88469845500006,False,False
