time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2065-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.61638
2065-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.17093
2065-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.01812
2065-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.940865
2065-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.0346
2065-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.02067
2065-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.67498
2065-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.82353
2065-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.39143
2065-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.56601
2065-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.061386
2065-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.49852
2065-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.96102
2065-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.047325
2065-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.965485
2065-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.28512
2065-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.80439
2065-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,55.114975
2065-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.272194
2065-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.11497
2065-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.46181
2065-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.95031
2065-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.22969
2065-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.92786
2065-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.75246
2065-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.26358
2065-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.038822
2065-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.28644
2065-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.39459
2065-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,55.599483
2065-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.26841
2065-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.08683
2065-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.986538
2065-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.045555
2065-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.188385
2065-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.89259
2065-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.88725
2065-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.514896
2065-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.70823
2065-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.617355
2065-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.19804
2065-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.1958
2065-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.965805
2065-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.19908
