time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2089-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.547424
2089-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.33242
2089-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.60792
2089-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.75314
2089-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.30603
2089-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.03583
2089-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.35964
2089-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.98249
2089-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.950554
2089-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.96609
2089-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.08565
2089-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.89782
2089-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.496
2089-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.1145
2089-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.651085
2089-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.28417
2089-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.28846
2089-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.0613
2089-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.66258
2089-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.800766
2089-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.87521
2089-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.51835
2089-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.3645
2089-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.57262
2089-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.28056
2089-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.1552
2089-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.90071
2089-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.666588
2089-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.29449
2089-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.91343
2089-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.70216
2089-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.543133
2089-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.49937
2089-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.89283
2089-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.73038
2089-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,95.12277
2089-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.46238
2089-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.27646
2089-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.244576
2089-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.90105
2089-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.89911
2089-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.25614
2089-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.46144
2089-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.086044
2089-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.3597
2089-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.3382
2089-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.7202
2089-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.58516
2089-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.00335
2089-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.16869
2089-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.6663
2089-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.93451
2089-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,95.25756
2089-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.92785
2089-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.82493
2089-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.761795
2089-02-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.70625
2089-02-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.75835
2089-02-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.04345
2089-02-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.82007
2089-03-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.14191
2089-03-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.09237
2089-03-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.526985
2089-03-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.167076
2089-03-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.10712
2089-03-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.241585
2089-03-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.21625
2089-03-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.49181
2089-03-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.32766
2089-03-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.07617
2089-03-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.824234
2089-03-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.33518
2089-03-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.409996
2089-03-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.30025
2089-03-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.28415
2089-03-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.4361
2089-03-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.756165
2089-03-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.386246
2089-03-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,95.51384
2089-03-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.53428
2089-03-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.78657
2089-03-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.47321
2089-03-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.331406
2089-03-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.37979
2089-03-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.44589
2089-03-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,95.55809
2089-03-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,95.61886
2089-03-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.741325
2089-03-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.61284
2089-03-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.143276
2089-04-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.59031
2089-04-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.946205
2089-04-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.27751
2089-04-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,96.999695
2089-04-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.11995
2089-04-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.90437
2089-04-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.599365
2089-04-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.63999
2089-04-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.73241
2089-04-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.80715
2089-04-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.05574
2089-04-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.00321
2089-04-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.72233
2089-04-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.91737
2089-04-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.479195
2089-04-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.00087
2089-04-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.56146
2089-04-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.72818
2089-04-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.560776
2089-04-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.68416
2089-04-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.61099
2089-04-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.74669
2089-04-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.058556
2089-04-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.39554
2089-04-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.66651
2089-04-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,96.50612
2089-04-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,97.16899
2089-04-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.74041
2089-04-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.28422
2089-04-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.34476
2089-05-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,99.62047
2089-05-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,99.48361
2089-05-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,98.15171
2089-05-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,99.3605
2089-05-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,97.350586
2089-05-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.35703
2089-05-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.12379
2089-05-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.392296
2089-05-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.86413
2089-05-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.94615
2089-05-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.6372
2089-05-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.61765
2089-05-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,95.4871
2089-05-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.57963
2089-05-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.487144
2089-05-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.70718
2089-05-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.17481
2089-05-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.75799
2089-05-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.38444
2089-05-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.72485
2089-05-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.31983
2089-05-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.104416
2089-05-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.980057
2089-05-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.37866
2089-05-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.88899
2089-05-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.85727
2089-05-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.67906
2089-05-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.70443
2089-05-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.42198
2089-05-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.84061
2089-06-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.275955
2089-06-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.06135
2089-06-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.0891
2089-06-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.84368
2089-06-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.17508
2089-06-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.15554
2089-06-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.141495
2089-06-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.61184
2089-06-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.48617
