time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2042-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.93313
2042-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.8375
2042-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.84672
2042-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.68609
2042-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.548965
2042-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,95.1231
2042-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.04579
2042-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.03029
2042-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.49739
2042-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.147705
2042-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.218575
2042-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.50435
2042-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.30613
2042-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.31962
2042-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.6167
2042-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.57932
2042-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.70865
2042-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.097046
2042-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.99577
2042-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.16156
2042-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.56938
2042-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.5192
2042-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.73846
2042-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.30066
2042-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.28995
2042-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.99402
2042-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.979805
2042-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.05674
2042-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.382454
2042-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.717155
2042-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.62171
2042-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.88021
2042-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.23064
2042-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.53134
2042-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.85952
2042-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.0698
2042-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.770775
2042-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.15717
2042-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,95.73115
2042-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.447426
2042-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.296265
2042-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.10717
2042-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.66608
2042-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.65995
2042-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.199196
2042-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.72534
2042-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.68894
2042-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.97689
2042-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.269165
2042-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.9858
2042-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.70035
2042-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.28566
2042-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.42906
2042-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.323875
2042-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.0514
2042-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.2659
2042-02-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.57135
2042-02-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.391685
2042-02-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.46425
2042-02-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.30786
2042-03-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.24871
2042-03-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.97806
2042-03-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.328384
2042-03-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.16798
2042-03-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.77331
