time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2100-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.09042
2100-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.2655
2100-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.85463
2100-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.08026
2100-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.44513
2100-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.57041
2100-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.008575
2100-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.503815
2100-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.65856
2100-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.29824
2100-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.4872
2100-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.72197
2100-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.7068
2100-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.68671
2100-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.444496
2100-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.98485
2100-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.386284
2100-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.59107
2100-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.32238
2100-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.149155
2100-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.955006
2100-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.41542
2100-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.93507
2100-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.5401
2100-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.37677
2100-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.71926
2100-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.440434
2100-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.356663
2100-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.075356
2100-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.80122
2100-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.51054
2100-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.609085
2100-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.951454
2100-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,95.466
2100-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.08822
2100-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.136635
2100-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.52714
2100-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.87118
2100-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.83316
2100-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.97962
2100-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.024643
2100-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.30245
2100-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,50.28809
2100-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,46.65755
2100-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.033558
2100-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.215023
2100-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.48849
2100-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.07685
2100-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.186104
2100-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.39836
2100-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.99502
2100-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.787346
2100-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.50078
2100-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.32531
2100-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.03288
2100-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.76427
2100-02-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.68634
2100-02-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.033485
2100-02-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.24568
2100-02-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.157166
2100-03-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.5064
2100-03-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.19705
2100-03-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.06605
2100-03-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.07943
2100-03-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.980446
2100-03-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.68205
2100-03-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.522964
2100-03-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.33423
2100-03-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.42575
2100-03-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.558334
2100-03-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.15252
2100-03-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.42191
2100-03-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.03944
2100-03-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.29754
2100-03-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.55057
2100-03-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.06926
2100-03-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.899536
2100-03-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.84552
2100-03-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.428734
2100-03-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.18142
2100-03-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.30819
2100-03-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.092804
2100-03-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.684555
2100-03-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.32533
2100-03-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.98721
2100-03-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.58595
2100-03-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.893486
2100-03-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.65851
2100-03-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.570496
2100-03-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.32324
2100-04-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.07252
2100-04-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.45386
2100-04-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.92155
2100-04-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,50.094933
2100-04-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,54.323536
2100-04-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.27586
2100-04-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.490326
2100-04-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.91361
2100-04-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.41198
2100-04-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.0844
2100-04-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.663765
2100-04-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.25155
2100-04-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.34212
2100-04-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.14872
2100-04-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.06096
2100-04-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.407696
2100-04-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.706795
2100-04-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.36868
2100-04-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.23437
2100-04-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.33298
2100-04-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.24952
2100-04-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.64864
2100-04-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.11909
2100-04-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.4839
2100-04-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.32287
2100-04-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.98313
2100-04-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.98343
2100-04-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,95.47408
2100-04-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.80905
2100-04-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.13686
2100-05-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.95259
2100-05-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.7272
2100-05-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.11623
2100-05-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.5788
2100-05-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.85401
2100-05-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.78156
2100-05-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.2793
2100-05-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.884544
2100-05-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.08179
2100-05-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.99281
2100-05-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.714348
2100-05-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.190353
2100-05-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.74459
2100-05-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.36799
2100-05-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.51842
2100-05-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.56147
2100-05-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.852905
2100-05-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.2022
2100-05-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.513107
2100-05-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.00104
2100-05-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.03471
2100-05-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,48.51999
2100-05-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,51.170242
2100-05-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,41.630104
2100-05-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,44.598553
2100-05-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.555397
2100-05-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.026783
2100-05-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.909386
2100-05-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.765076
2100-05-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,49.16547
2100-06-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.295216
2100-06-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.870323
2100-06-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.80446
2100-06-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.71503
2100-06-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.561005
2100-06-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.18991
2100-06-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.96378
2100-06-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.90214
2100-06-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.45512
2100-06-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.22422
2100-06-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.54085
