time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2098-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.92903
2098-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.9215
2098-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.63062
2098-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.639366
2098-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.11261
2098-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.11904
2098-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.733505
2098-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,95.06564
2098-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,95.91774
2098-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.3407
2098-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.53334
2098-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.362335
2098-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.18636
2098-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.04311
2098-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.6862
2098-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.70159
2098-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.66375
2098-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.4691
2098-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.72183
2098-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.94199
2098-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.40604
2098-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.57848
2098-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.13803
2098-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.98938
