time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2023-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,95.37091
2023-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.04126
2023-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.13727
2023-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.501076
2023-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.67769
2023-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.935776
2023-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.07437
2023-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.34527
2023-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.1896
2023-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.258804
2023-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.092865
2023-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.979645
2023-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.84382
2023-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.01735
2023-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.20798
2023-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.574455
2023-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.234604
2023-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.560383
2023-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.628872
2023-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.936146
2023-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.45005
2023-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.0417
2023-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.94119
2023-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.57033
2023-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.883255
2023-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.11747
2023-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.5331
2023-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.17085
2023-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.6719
2023-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.231064
2023-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.84567
2023-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.85819
2023-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.42657
2023-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.624878
2023-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.82669
2023-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.87818
2023-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,49.693726
2023-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.221935
2023-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.55801
2023-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.48388
2023-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.91726
2023-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.751366
2023-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.65929
2023-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.19488
2023-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.937187
2023-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.92315
2023-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.706543
2023-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.42825
2023-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.552086
2023-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.38819
2023-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.90361
2023-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.60405
2023-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.732117
2023-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.82201
2023-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,48.662605
2023-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.37128
2023-02-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.099045
2023-02-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.9455
2023-02-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.31646
2023-02-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.83946
2023-03-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.66507
2023-03-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.07555
2023-03-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.34319
2023-03-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.2776
2023-03-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.22567
2023-03-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.96914
2023-03-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.26501
2023-03-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,45.10758
2023-03-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,44.645412
2023-03-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,44.612698
2023-03-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.458813
2023-03-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.81518
2023-03-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.08633
2023-03-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.754875
2023-03-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.55389
2023-03-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.06826
2023-03-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.96324
2023-03-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.27776
2023-03-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.87712
2023-03-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.59195
2023-03-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.186646
2023-03-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.57462
2023-03-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.5059
2023-03-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.467224
2023-03-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.06017
2023-03-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.66997
2023-03-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.98821
2023-03-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.052155
2023-03-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,96.9142
2023-03-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,98.021
