time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2046-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.03933
2046-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.03473
2046-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.544956
2046-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.566143
2046-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.371502
2046-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,55.227695
2046-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,54.1743
2046-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.345264
2046-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.77593
2046-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.246094
2046-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.807484
2046-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.058582
2046-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.70273
2046-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.50071
2046-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.09812
2046-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.43881
2046-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.17915
2046-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.207756
2046-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.09248
2046-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.6734
2046-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.360954
2046-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.25278
2046-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.08544
2046-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.618015
2046-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.8348
2046-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.29021
2046-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,55.41017
2046-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.84198
