time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2088-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.89687
2088-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.15293
2088-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.001144
2088-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.44806
2088-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.381584
2088-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.67573
2088-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.86748
2088-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.847015
2088-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.38697
2088-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.7759
2088-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.54053
2088-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.39696
2088-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.09574
2088-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.527405
2088-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.14445
2088-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.070534
2088-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.799683
2088-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.46499
2088-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.24893
2088-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.48295
2088-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.67196
2088-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.438896
2088-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.03591
2088-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.680084
2088-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.036415
2088-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.99763
2088-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.10615
2088-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.30325
2088-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.777504
2088-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.436493
2088-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.693424
2088-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,50.915745
2088-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,50.68107
2088-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.850227
2088-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.02755
2088-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.9581
2088-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.767487
2088-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.558365
2088-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.302307
2088-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.314804
2088-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.58257
2088-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.06132
2088-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.49432
2088-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.64771
2088-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.58352
2088-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.13732
2088-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.32413
2088-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.978584
2088-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.33787
2088-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.157524
2088-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.54256
2088-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.98143
2088-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.146904
2088-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.27011
2088-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.6326
2088-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.185326
2088-02-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.90357
2088-02-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.978645
2088-02-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.59277
2088-02-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.845795
2088-03-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.15898
2088-03-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.22843
2088-03-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.74539
2088-03-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.48436
2088-03-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.49812
2088-03-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.51744
2088-03-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.10966
2088-03-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.33644
2088-03-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.9197
2088-03-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.82869
2088-03-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.71419
2088-03-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.43092
2088-03-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.813194
2088-03-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.30257
2088-03-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.25082
2088-03-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.68946
2088-03-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.53304
2088-03-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.22256
2088-03-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.32275
2088-03-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.63076
2088-03-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.575165
2088-03-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.54676
2088-03-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.67365
2088-03-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.00776
2088-03-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.328262
2088-03-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,54.28884
2088-03-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.00609
2088-03-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.98918
2088-03-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.90563
2088-03-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.44944
2088-04-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.27162
2088-04-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.30385
2088-04-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.42232
2088-04-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,53.06438
2088-04-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.945435
2088-04-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.10901
2088-04-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,95.327034
2088-04-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.71092
2088-04-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.11887
2088-04-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.85062
2088-04-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.4001
2088-04-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.02688
2088-04-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.05667
2088-04-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.28361
2088-04-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.42197
2088-04-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.54981
2088-04-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.37566
2088-04-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.62864
2088-04-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.987404
2088-04-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.92231
2088-04-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.73461
2088-04-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.855484
2088-04-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.385254
2088-04-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,98.46952
2088-04-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.57851
2088-04-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.397
2088-04-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.11075
2088-04-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.47499
2088-04-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.02873
2088-04-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.351845
2088-05-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.81392
2088-05-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.81069
2088-05-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.40448
2088-05-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.07525
2088-05-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.14915
2088-05-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,53.44184
2088-05-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.585083
2088-05-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.40481
2088-05-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.52654
2088-05-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.52241
2088-05-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.71296
2088-05-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,50.26932
2088-05-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,50.935833
2088-05-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.372536
2088-05-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.50482
2088-05-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.20588
2088-05-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.68705
2088-05-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,97.49258
2088-05-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.12977
2088-05-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.32567
2088-05-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.915
2088-05-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.25712
2088-05-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.95899
2088-05-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.09665
2088-05-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.387314
2088-05-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.58565
2088-05-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.950806
2088-05-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.570602
2088-05-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.146492
2088-05-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.31191
2088-06-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.26073
2088-06-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.32778
2088-06-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.82271
2088-06-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.3288
2088-06-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.53036
2088-06-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.66123
2088-06-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,53.446228
2088-06-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,41.313427
2088-06-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.096764
2088-06-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,43.78392
2088-06-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,41.73622
2088-06-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,41.633892
2088-06-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.931377
2088-06-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,42.44467
2088-06-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.588955
2088-06-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.556835
2088-06-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.018654
2088-06-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.2356
2088-06-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,52.32375
2088-06-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,54.707855
