time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2049-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.27451
2049-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.807724
2049-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.27408
2049-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.68022
2049-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.58231
2049-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.725914
2049-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.1888
2049-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.505745
2049-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.946945
2049-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.92088
2049-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.96217
2049-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.18065
2049-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.02099
2049-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.45584
2049-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.78352
2049-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.96345
2049-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.80563
2049-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.726418
2049-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.73055
2049-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.98737
2049-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.099026
2049-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.905045
2049-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,48.83054
2049-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.61871
2049-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.69712
2049-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.14916
2049-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.60794
2049-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.39167
2049-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,49.69469
2049-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,49.36583
2049-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.84467
2049-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.433414
2049-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.3124
2049-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.658264
2049-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,54.821632
2049-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.09884
2049-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.66015
2049-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.1876
2049-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.762085
2049-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.713905
2049-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.45754
2049-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.42836
2049-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.6766
2049-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.343956
2049-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.19646
2049-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.196995
2049-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.43057
2049-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.06011
2049-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.86341
2049-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.354324
2049-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.75669
2049-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.265747
2049-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.29898
2049-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.00609
2049-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.02308
2049-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.75218
2049-02-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,54.978138
2049-02-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.775997
2049-02-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.908867
2049-02-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.36722
2049-03-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.54704
2049-03-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.471867
2049-03-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.9389
2049-03-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.19101
2049-03-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.23249
2049-03-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.80533
2049-03-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.62536
2049-03-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.26642
2049-03-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.466244
2049-03-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.66374
2049-03-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.235664
2049-03-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.881546
2049-03-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.42638
2049-03-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.53108
2049-03-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.52651
2049-03-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.592354
2049-03-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.73123
2049-03-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.91071
2049-03-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.180786
2049-03-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.24946
2049-03-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.04914
2049-03-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.79682
2049-03-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.62285
2049-03-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.226265
2049-03-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.361336
2049-03-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.0862
2049-03-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.207344
2049-03-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.98847
2049-03-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.5038
