time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2090-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.081024
2090-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.77979
2090-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.42093
2090-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.39668
2090-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.503525
2090-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.80238
2090-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.37092
2090-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.65219
2090-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.497055
2090-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.38409
2090-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.736115
2090-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.216896
2090-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.04728
2090-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.076355
2090-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.13645
2090-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.60765
2090-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.49268
2090-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.89231
2090-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.10413
2090-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.81451
2090-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.75612
2090-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.577164
2090-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.701126
2090-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.64752
2090-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.54092
2090-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.11048
2090-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.61143
2090-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,49.720177
2090-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.775852
2090-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.554386
2090-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,47.619038
2090-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.59402
2090-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.60688
2090-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.30704
2090-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.417755
2090-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.386986
2090-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.56731
2090-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.472885
2090-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.474884
2090-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.25385
2090-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.284645
2090-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.96944
2090-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.49722
2090-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.02954
2090-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.49843
2090-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.686066
2090-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.129
2090-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.96098
2090-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.90734
2090-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.91007
2090-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.833885
2090-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.87322
2090-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.530224
2090-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,55.24107
2090-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.638996
2090-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.4764
2090-02-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.138535
2090-02-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.474464
2090-02-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.93873
2090-02-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.268917
2090-03-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.54317
2090-03-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.33231
2090-03-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.608696
2090-03-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.460945
2090-03-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.87945
2090-03-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.794083
2090-03-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.739586
2090-03-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.16317
2090-03-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.76528
2090-03-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.49717
2090-03-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.205956
2090-03-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.76682
2090-03-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.81652
2090-03-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.3106
2090-03-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,95.53326
2090-03-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.100006
2090-03-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.13563
