time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2091-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.62379
2091-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.30865
2091-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.65449
2091-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.89699
2091-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.08569
2091-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.642296
2091-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.89339
2091-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.734135
2091-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.452293
2091-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.10266
2091-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.54229
2091-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.16367
2091-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.773895
2091-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.9501
2091-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.327576
2091-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.642685
2091-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.047195
2091-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.23724
2091-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.4239
2091-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.77224
2091-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.79521
2091-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.57555
2091-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.245255
2091-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.50797
2091-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.26016
2091-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.93555
2091-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.120735
2091-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,54.838036
2091-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,50.183674
2091-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,52.907406
2091-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.641754
2091-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.315006
2091-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.88245
2091-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.0855
2091-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.71254
2091-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.536865
2091-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.75018
2091-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.035053
2091-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.32843
2091-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.36418
2091-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.21586
2091-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.17926
2091-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.530518
2091-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.75566
2091-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.7406
2091-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.412724
2091-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.51874
2091-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.27821
2091-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.40136
2091-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.838207
2091-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.45972
2091-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.46425
2091-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.2937
2091-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.19817
2091-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.168686
2091-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.041466
2091-02-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.875404
2091-02-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.88759
2091-02-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.122566
2091-02-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.30406
2091-03-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.23241
2091-03-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.9331
2091-03-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.00243
2091-03-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.87994
2091-03-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.416664
2091-03-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.273575
2091-03-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.8746
2091-03-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.379498
2091-03-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.5898
2091-03-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.86805
2091-03-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.76946
2091-03-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.69014
2091-03-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.75703
2091-03-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.149124
2091-03-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.69249
2091-03-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.08166
2091-03-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.48397
2091-03-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.489235
