time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2028-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.43972
2028-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.52539
2028-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.78032
2028-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.68219
2028-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.22207
2028-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.23194
2028-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.60974
2028-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.32346
2028-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.39925
2028-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.7703
2028-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.08923
2028-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,44.7169
2028-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.37039
2028-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.86517
2028-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.4257
2028-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.51925
2028-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.450806
2028-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.22512
2028-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.465645
2028-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.155685
2028-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,40.946697
2028-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,37.416653
2028-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,40.240273
2028-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.52887
2028-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.219296
2028-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.556633
2028-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.39268
2028-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.66731
2028-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.39121
2028-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.23579
2028-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.12191
2028-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.529205
2028-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.2395
2028-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.657314
2028-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.40468
2028-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,55.175446
2028-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.38829
2028-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.97725
2028-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.92101
2028-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.242004
2028-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.56087
2028-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.314987
2028-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.009567
2028-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.11897
2028-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.81549
2028-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.77405
2028-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.7086
2028-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.251144
2028-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.43239
2028-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.279495
2028-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.39741
2028-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.06174
2028-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.27971
2028-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.44414
2028-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.68637
2028-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.77616
2028-02-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.05956
2028-02-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.820816
2028-02-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.540794
2028-02-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.749672
2028-03-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.336395
2028-03-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.78936
2028-03-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.04906
2028-03-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.17687
2028-03-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.5898
2028-03-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.61873
2028-03-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.124756
2028-03-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.95303
