time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2057-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.41158
2057-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.966064
2057-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.21635
2057-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.04012
2057-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.167217
2057-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.59581
2057-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.63288
2057-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.70357
2057-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.25185
2057-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.75469
2057-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.18142
2057-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.40203
2057-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.351814
2057-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.33947
2057-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.01581
2057-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.85611
2057-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.635475
2057-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.60457
2057-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.21859
2057-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.90544
2057-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.06313
2057-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.702156
2057-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.44186
2057-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.32433
2057-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.70208
2057-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.33214
2057-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.97854
2057-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.74605
2057-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.802925
2057-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.13582
2057-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.806526
2057-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.086742
2057-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,53.54987
2057-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.478474
2057-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.254013
2057-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.401535
2057-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.25552
2057-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.46612
2057-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.483185
2057-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.77691
