time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2069-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.812824
2069-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.996857
2069-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.890686
2069-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.718185
2069-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.4665
2069-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.88093
2069-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.04331
2069-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.12502
2069-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.53821
2069-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.0698
2069-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.66491
2069-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.129814
2069-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.41145
2069-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.82332
2069-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.186455
2069-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.972755
2069-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.38215
2069-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.215706
2069-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.82008
2069-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.23066
2069-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.435844
2069-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.072014
2069-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.70756
2069-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.0731
2069-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.96329
2069-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,52.34466
2069-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,50.521835
2069-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.6501
2069-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,52.641785
2069-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,49.704456
2069-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.10649
2069-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.46062
2069-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.310795
2069-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.504566
2069-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.04569
2069-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.143597
2069-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.90885
2069-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.512695
2069-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.96271
2069-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.64418
2069-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.7905
2069-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.561386
2069-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.52867
2069-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.49763
2069-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.89734
2069-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.72654
2069-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.96446
2069-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.709435
2069-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.914967
2069-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.130974
2069-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.28318
2069-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.06777
2069-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.94501
2069-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.570145
2069-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.95989
2069-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.13729
2069-02-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.49563
2069-02-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.18557
2069-02-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.3081
2069-02-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.86041
2069-03-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.95088
2069-03-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.055695
2069-03-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.49594
2069-03-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.61878
2069-03-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.80992
2069-03-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.77304
2069-03-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,53.976353
2069-03-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.939716
2069-03-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.8531
2069-03-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.313236
2069-03-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.80902
2069-03-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.34665
2069-03-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.38221
2069-03-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.274765
2069-03-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.20523
2069-03-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.85642
2069-03-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.53771
2069-03-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.18103
2069-03-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.8339
2069-03-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.42594
2069-03-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.96798
2069-03-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.881424
2069-03-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.75813
2069-03-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.078312
2069-03-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.61872
