time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2023-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.33417,2023,39.53150599999999,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.85293,38.164125154999994,False,False
2023-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.21127,2023,42.91028600000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.4231,41.983743150000066,False,False
2023-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.28244,2023,43.03839200000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.1258,42.08776790000006,False,False
2023-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.60913,2023,38.226434000000026,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.77622,36.67449687000003,False,False
2023-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.74612,2023,36.67301600000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.758675,34.97249566250008,False,False
2023-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.99893,2023,31.728073999999992,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.46817,29.56197969499999,False,False
2023-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.23718,2023,33.956924000000086,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.375175,32.088086812500094,False,False
2023-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.1586,2023,24.81548,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,54.278667,22.181802674500002,False,False
2023-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.45856,2023,27.155408,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,41.39946,24.33606571,False,False
2023-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.5603,2023,34.53854000000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,44.172623,32.15352364050001,False,False
2023-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.36172,2023,34.181096000000025,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.35107,32.29940094500003,False,False
2023-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.52798,2023,27.280364000000063,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.92839,25.067199365000064,False,False
2023-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.81744,2023,33.201392,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.606895,31.370723632499995,False,False
2023-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.44415,2023,37.92947,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.375114,36.705758679,False,False
2023-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.60358,2023,31.01644400000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.318954,29.351761619000087,False,False
2023-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.6671,2023,25.73078000000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.39809,23.733174115000054,False,False
2023-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.11957,2023,33.74522600000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.52809,32.19839741500006,False,False
2023-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.94147,2023,24.424646000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.473495,22.17550543250001,False,False
2023-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.58356,2023,23.780408,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.37586,21.54376111,False,False
2023-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.45673,2023,23.552114000000028,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.84925,21.33867707500003,False,False
2023-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.25296,2023,15.985327999999992,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.61517,13.317550894999993,False,False
2023-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.36145,2023,16.180610000000023,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.403244,13.470616734000027,False,False
2023-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.1958,2023,28.482440000000075,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.416756,26.29385576600008,False,False
2023-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.2156,2023,30.31808000000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.34279,28.384039565000034,False,False
2023-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.3519,2023,17.963420000000042,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.80863,15.281593805000044,False,False
2023-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.88104,2023,22.51587200000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.327126,20.097353061000007,False,False
2023-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.11005,2023,33.728090000000044,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.546135,32.03982867250005,False,False
2023-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.11682,2023,26.540276000000077,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.261345,24.34493140750008,False,False
2023-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.689,2023,31.17020000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.27129,29.206585315000083,False,False
2023-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.14087,2023,42.78356600000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.31284,41.472096040000054,False,False
2023-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.15387,2023,44.606966000000014,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.7156,43.302130900000016,False,False
2023-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.258,2023,41.19440000000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.05471,39.632905685000004,False,False
2023-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.19672,2023,51.88409600000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.06494,51.092326890000095,False,False
2023-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.00525,2023,60.53945000000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.09214,60.53358779000003,False,False
2023-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.09433,2023,44.49979400000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.474045,43.16042375750008,False,False
2023-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.90234,2023,29.75421200000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,55.44401,27.394856835000013,False,False
2023-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.95624,2023,29.851232000000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.67378,27.760627430000007,False,False
2023-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.9687,2023,26.273660000000064,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.8889,24.43223215000007,False,False
2023-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.78442,2023,16.94195600000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.75301,14.419249535000066,False,False
2023-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.1706,2023,21.23708,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.11599,18.961159764999998,False,False
2023-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.50406,2023,30.837308000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.38531,29.07122818500001,False,False
2023-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.50977,2023,36.24758600000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.72837,34.90108199500005,False,False
2023-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.92752,2023,35.199536000000066,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.6645,33.517128550000066,False,False
2023-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.71356,2023,31.21440799999999,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.24594,29.181907989999992,False,False
2023-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.11627,2023,28.339286000000016,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.27274,26.14015969000002,False,False
2023-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.82214,2023,45.80985200000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.972046,44.68868768100002,False,False
2023-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.97675,2023,55.088150000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.74508,54.637066880000006,False,False
2023-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.3689,2023,46.79402000000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.169216,45.44469757600004,False,False
2023-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.60312,2023,41.81561600000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.8268,40.25632660000002,False,False
2023-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.50043,2023,45.23077400000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.28197,43.993938995000036,False,False
2023-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.3672,2023,48.59096000000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.49088,47.66804368000009,False,False
2023-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.35803,2023,44.974454000000016,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.61471,43.73262238500001,False,False
2023-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.81757,2023,42.20162600000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.52144,40.67796114000002,False,False
2023-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.3796,2023,45.01328000000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.78687,43.65993544500001,False,False
2023-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.37985,2023,50.41373,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.83418,49.70751973,False,False
2023-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.39206,2023,45.03570800000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.81926,44.013246010000074,False,False
2023-02-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.64005,2023,38.28209,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.46108,36.67852988,False,False
2023-02-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.17346,2023,37.442228,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.792816,35.686970576,False,False
2023-03-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.7556,2023,52.89008000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.7745,52.306284750000074,False,False
2023-03-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.35007,2023,59.36012600000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.46094,59.18646439000007,False,False
2023-03-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.3202,2023,59.30636000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.31069,59.31447921500004,False,False
2023-03-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.74646,2023,49.27362800000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.37,48.35850440000007,False,False
2023-03-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.93787,2023,44.218166,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.58696,42.93786786,False,False
2023-03-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.18817,2023,46.46870600000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.38033,45.27257905500007,False,False
2023-03-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.43433,2023,45.11179400000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.2884,43.77516110000002,False,False
