time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2020-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.1908,2020,37.47344000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.85832,35.93278252000009,False,False
2020-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.71704,2020,45.62067200000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.45585,44.501418075000046,False,False
2020-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,287.51642,2020,57.85955600000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.58772,57.637345220000014,False,False
2020-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.80896,2020,52.98612800000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.60354,52.16811759000007,False,False
2020-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.23218,2020,33.94792400000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.51991,32.058538085000094,False,False
2020-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.74942,2020,42.07895600000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.4516,40.923516400000025,False,False
2020-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.63965,2020,49.08137000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.840996,48.426201906000074,False,False
2020-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.226,2020,51.93680000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.46798,51.48613753000004,False,False
2020-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.24963,2020,50.17933400000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.59117,49.52619319500009,False,False
2020-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.51782,2020,41.66207599999999,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.2486,40.504521899999986,False,False
2020-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.8228,2020,33.21103999999999,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.11485,31.674790974999993,False,False
2020-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.0276,2020,22.77968000000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.103485,20.674595897500048,False,False
2020-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.65714,2020,18.512852000000088,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.62284,16.018631340000095,False,False
2020-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.3595,2020,19.77710000000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.05472,17.426740920000096,False,False
2020-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.25842,2020,28.59515600000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.942764,26.612568754000037,False,False
2020-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.97787,2020,26.290166000000035,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.62738,24.255417730000033,False,False
2020-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.74133,2020,16.86439400000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.916565,14.200652977500052,False,False
2020-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.27628,2020,16.027304000000015,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.40035,13.215577425000017,False,False
2020-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.198,2020,24.8864,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.558266,22.638839250999997,False,False
2020-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.14407,2020,31.98932600000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.55576,30.355352660000044,False,False
2020-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.8139,2020,33.19502000000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.49813,31.666977055000025,False,False
2020-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.4426,2020,30.72668000000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.62218,28.937135230000095,False,False
2020-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.08185,2020,28.27733,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.37712,26.242058820000004,False,False
2020-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.6502,2020,27.50036000000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.07618,25.372168230000014,False,False
2020-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.09125,2020,30.094250000000045,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.60383,28.20215250500005,False,False
2020-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.18347,2020,26.66024600000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.40419,24.544756765000045,False,False
2020-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.2478,2020,30.37604000000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.799774,28.714136689000014,False,False
2020-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.16507,2020,33.827126000000064,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.41995,32.422851125000065,False,False
2020-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.9888,2020,26.309840000000086,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.91896,24.306427560000092,False,False
2020-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,262.60022,2020,13.010396000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.10106,10.53429071,False,False
2020-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,258.77692,2020,6.1284560000000745,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,95.108604,3.519930994000078,False,False
2020-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,260.8051,2020,9.779180000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.34855,7.217829925000012,False,False
2020-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,258.59875,2020,5.807750000000034,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.112755,2.9482872425000335,False,False
2020-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,260.06277,2020,8.44298600000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,95.50673,5.959543455000047,False,False
2020-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.6896,2020,25.77128000000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.61167,23.616218245000013,False,False
