time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2052-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.59973,2052,20.20951400000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.351166,18.240242101000085,False,False
2052-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.09055,2052,30.092990000000054,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.642235,28.601232022500056,False,False
2052-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.172,2052,35.63960000000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.588936,34.329919996000086,False,False
2052-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.93774,2052,40.61793200000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.56197,39.43903489500009,False,False
2052-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.63586,2052,34.674548,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.630806,32.800599341,False,False
2052-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.54132,2052,32.70437600000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.96674,30.69281319000001,False,False
2052-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.77734,2052,27.729212000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.475327,25.339842784500007,False,False
2052-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.9571,2052,26.252780000000087,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.70706,23.74803491000009,False,False
2052-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.05978,2052,24.63760400000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.07491,22.107744585000027,False,False
2052-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.2146,2052,24.916280000000075,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.57755,22.43566642500008,False,False
