time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2087-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.31976,2087,32.305567999999994,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.63293,30.665720254999997,False,False
2087-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.88623,2087,31.525214000000062,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.80073,29.662291855000067,False,False
2087-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.42865,2087,36.10157000000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.304855,34.54981259250006,False,False
2087-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.32562,2087,34.11611600000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.31426,32.44180691000007,False,False
2087-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.30035,2087,32.270630000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.74059,30.443565365000005,False,False
2087-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.04764,2087,30.01575200000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.89604,28.267596540000046,False,False
2087-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.99695,2087,26.32451000000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.76214,24.200645790000095,False,False
2087-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.33432,2087,34.13177600000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.63947,32.81839234500003,False,False
2087-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.41083,2087,30.669494,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.66683,28.925139205,False,False
2087-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.88275,2087,24.31895000000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.86748,22.12078328000002,False,False
2087-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.11713,2087,22.940833999999995,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.259125,20.518465137499994,False,False
2087-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.05414,2087,21.027452000000075,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.31044,18.604619940000077,False,False
2087-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.9845,2087,28.102100000000085,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.91192,26.09413512000009,False,False
2087-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.35196,2087,23.36352800000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.75241,21.208886035000088,False,False
2087-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.54413,2087,14.709434000000034,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.70948,12.450078480000034,False,False
2087-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.7038,2087,22.196840000000044,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.09976,20.015526360000045,False,False
2087-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.31107,2087,32.289925999999994,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.8849,30.678717449999994,False,False
2087-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.36066,2087,37.77918800000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.651695,36.27246223250003,False,False
2087-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.62823,2087,32.86081399999999,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.341545,31.00688100749999,False,False
2087-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.42456,2087,34.29420800000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.56501,32.51719613500001,False,False
2087-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.94373,2087,33.42871400000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.43967,31.581981945000074,False,False
2087-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.5119,2087,38.051420000000086,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.53368,36.88453248000009,False,False
2087-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.96075,2087,37.05935000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.09716,35.48010076000008,False,False
2087-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.8653,2087,33.28754000000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.979324,31.469931114000023,False,False
2087-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.6858,2087,32.96443999999999,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.93136,31.08254895999999,False,False
2087-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.09546,2087,33.70182800000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.36962,32.03160547000005,False,False
2087-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.32178,2087,35.909204000000024,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.14918,34.32066993000002,False,False
2087-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.5514,2087,38.12252000000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.74621,36.635181935000055,False,False
2087-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.77942,2087,33.13295600000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.43906,31.224421710000072,False,False
2087-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.67163,2087,25.73893400000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.74465,23.23287997500003,False,False
