time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2099-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.7694,2099,60.11492000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.96148,60.15526078000009,False,False
2099-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.90985,2099,60.36773000000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.84164,60.04189504000006,False,False
2099-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.6079,2099,41.82421999999999,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.24018,40.46307522999999,False,False
2099-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.1045,2099,35.51809999999999,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.96001,33.95256523499999,False,False
2099-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.57867,2099,34.57160600000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.558815,32.831818452500016,False,False
2099-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.60037,2099,36.41066600000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.13313,34.588327855000045,False,False
2099-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.70914,2099,36.606452000000026,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.99091,35.049060985000025,False,False
2099-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.37628,2099,39.607304000000056,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.68033,38.23965695500006,False,False
2099-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.53638,2099,41.69548400000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.4636,40.35665280000006,False,False
2099-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.89865,2099,36.94757,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,54.085384,34.915955024,False,False
2099-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.94293,2099,38.82727400000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.15968,37.31439018000002,False,False
2099-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.96802,2099,31.672436000000083,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.953228,29.561958658000087,False,False
2099-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.34845,2099,26.957210000000067,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.586155,24.48484514250007,False,False
2099-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.3155,2099,32.29790000000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,50.510708,29.949796638000013,False,False
2099-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.16333,2099,32.023993999999995,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.805923,29.880632890499992,False,False
2099-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.54224,2099,34.506032000000026,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.959484,32.584381474000025,False,False
2099-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.15845,2099,35.61521000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.56626,33.763277610000074,False,False
2099-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.3719,2099,35.99942000000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.9388,34.52795280000001,False,False
2099-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.62247,2099,32.85044600000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.65589,31.19138171500009,False,False
