time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2049-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.82285
2049-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.12299
2049-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.363815
2049-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.7981
2049-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.37798
2049-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.77223
2049-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.70496
2049-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.40358
2049-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.87498
2049-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.531555
2049-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.839436
2049-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.13728
2049-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.16913
2049-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.76286
2049-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.57818
2049-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.03864
2049-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.67345
2049-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.021732
2049-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,56.40559
2049-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.33139
2049-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.55317
2049-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.196487
