time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2023-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.86753
2023-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.67838
2023-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.90731
2023-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.47255
2023-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.82311
2023-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.46806
2023-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.591934
2023-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.709496
2023-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.57255
2023-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.42181
2023-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.03203
2023-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.450325
2023-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.196175
2023-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.09394
2023-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.71695
2023-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.64644
2023-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.27218
2023-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.60022
2023-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.73304
2023-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.62849
2023-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.23215
2023-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.712135
2023-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.85347
2023-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.92432
2023-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.56828
2023-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.47433
