time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2070-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.37349
2070-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.34415
2070-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.13137
2070-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.24508
2070-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.38653
2070-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.35152
2070-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.956924
2070-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.11418
2070-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,58.326458
2070-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.513245
2070-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.877815
2070-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.37743
2070-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.40999
2070-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.88229
2070-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.19914
2070-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.72858
2070-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.690186
2070-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.074646
2070-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,58.329678
2070-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,55.80181
2070-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,55.98603
2070-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,57.763374
2070-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,54.967335
2070-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.42766
2070-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.746883
2070-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.350956
2070-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.83128
2070-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.45068
2070-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.41891
2070-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.19795
2070-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.81415
2070-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.03329
2070-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.22645
2070-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.672966
2070-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.04507
2070-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.9343
2070-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.27044
2070-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.59609
2070-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.90191
2070-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.852295
2070-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.4024
2070-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.124866
2070-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,51.49199
2070-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,51.46359
2070-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,49.734474
2070-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.036236
2070-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.78136
2070-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.72043
2070-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.325
2070-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,93.30317
2070-02-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.62206
2070-02-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.07264
2070-02-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.6687
2070-02-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.601204
2070-02-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.74471
2070-02-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.53625
2070-02-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.93009
2070-02-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.45107
2070-02-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.49467
2070-02-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.45303
2070-03-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.67148
2070-03-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.11368
2070-03-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.039375
2070-03-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.04816
2070-03-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.226646
2070-03-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,56.242863
2070-03-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.708546
2070-03-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.47465
2070-03-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.10828
2070-03-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.632
2070-03-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.69436
2070-03-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,56.935226
2070-03-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.19938
2070-03-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.792496
2070-03-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.88716
2070-03-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.251335
2070-03-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.21718
2070-03-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.1289
2070-03-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.11857
2070-03-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.912544
2070-03-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.058136
2070-03-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.582085
2070-03-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.6628
2070-03-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.61699
2070-03-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.66187
2070-03-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.83748
2070-03-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.48363
2070-03-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.33967
2070-03-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.590004
2070-03-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,92.234116
2070-04-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,93.30444
2070-04-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.53407
2070-04-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.09781
2070-04-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,93.21693
2070-04-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.23161
2070-04-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.30138
2070-04-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.047977
2070-04-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.63081
2070-04-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.28889
2070-04-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.31221
2070-04-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.61837
2070-04-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.305145
2070-04-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.34108
2070-04-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.37763
2070-04-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.57202
2070-04-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.45818
2070-04-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.46688
2070-04-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.49042
2070-04-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.62831
2070-04-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.51027
2070-04-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.57621
2070-04-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.80648
2070-04-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.41544
2070-04-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.90944
2070-04-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.70873
2070-04-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.60432
2070-04-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.31384
2070-04-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.92018
2070-04-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.579315
2070-04-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.40824
2070-05-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,94.0723
2070-05-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.013695
2070-05-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.21401
2070-05-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.94702
2070-05-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,94.99665
2070-05-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,96.59586
