time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2075-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.69686
2075-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.430824
2075-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.60205
2075-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.36549
2075-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.480736
2075-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.83663
2075-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.64917
2075-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.31785
2075-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.514946
2075-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.64348
2075-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.360596
2075-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.54471
2075-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.02545
2075-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.79526
2075-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.03442
2075-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.796974
2075-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.59982
2075-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.68767
2075-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.337082
