time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2059-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.69819
2059-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.585533
2059-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.98255
2059-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.4394
2059-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.963234
2059-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.765385
2059-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.75261
2059-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.75955
2059-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.284004
2059-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.08814
2059-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.919373
2059-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.36179
2059-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.090164
2059-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.623943
2059-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.280434
2059-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.232025
2059-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.20178
2059-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.697815
2059-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.143364
2059-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.342323
2059-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.798645
2059-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.12383
2059-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.834587
2059-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.52496
2059-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.534767
