time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2098-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.5184
2098-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.34168
2098-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.55547
2098-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.01732
2098-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.69797
2098-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.76327
2098-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.92517
2098-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.90451
2098-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.76432
2098-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.80503
2098-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.28068
2098-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.29216
2098-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.60249
2098-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.78638
2098-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.319145
2098-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.6155
2098-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,58.490494
2098-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.38876
2098-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.67957
2098-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.498905
2098-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.96817
2098-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.86463
2098-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.9506
2098-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.59475
2098-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.28521
2098-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.454464
2098-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.88457
2098-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.792625
2098-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.0359
2098-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.44702
2098-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,55.124783
2098-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,51.459564
2098-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,51.140785
2098-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.14657
2098-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.508575
2098-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.869232
2098-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.37191
2098-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.55947
2098-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.20419
2098-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.34205
2098-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.294113
2098-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.79108
2098-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.73736
2098-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.28565
2098-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.49522
2098-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.346054
2098-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.03449
2098-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.14854
2098-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.779816
2098-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,55.036007
2098-02-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,56.206787
2098-02-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,52.4269
2098-02-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,52.16238
2098-02-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,56.66849
2098-02-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.9534
