time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2032-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.72924
2032-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.495842
2032-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,56.47713
2032-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.66216
2032-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.22279
2032-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.33317
2032-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.25381
2032-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.846535
2032-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.05303
2032-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.690067
2032-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.77841
2032-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.985184
2032-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.585056
2032-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.994568
2032-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.78713
2032-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.259735
2032-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.61709
2032-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.52358
2032-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.975414
2032-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.177795
2032-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.631714
