time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2040-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.656334
2040-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.89359
2040-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.041336
2040-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.282364
2040-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.84551
2040-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.004196
2040-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.82431
2040-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.35749
2040-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.99775
2040-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.580826
2040-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.57703
2040-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.96407
2040-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.800674
2040-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.60892
2040-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.694466
2040-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.24215
2040-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.83304
2040-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.63148
2040-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.58515
2040-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.02211
2040-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.4088
2040-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.78152
2040-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.719864
2040-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.990116
