time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
1968-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.309906
1968-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.994835
1968-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.123566
1968-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.5017
1968-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.17721
1968-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.79955
1968-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.39992
1968-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.09875
1968-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.655525
1968-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.44673
1968-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.02271
1968-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.992744
1968-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.95629
1968-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.83704
1968-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.31527
1968-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.074326
1968-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.26472
1968-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.84147
1968-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.74919
1968-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.980484
1968-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.96211
1968-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.00229
1968-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.40683
1968-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.73696
1968-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.95456
1968-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.901764
1968-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.84548
1968-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.12596
1968-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.18811
1968-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.70195
1968-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.89002
1968-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.22935
1968-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.92531
1968-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.56368
1968-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.65859
1968-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.93836
1968-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.73388
1968-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.133995
1968-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.8915
1968-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.21746
1968-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.6805
1968-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.01789
1968-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.09955
1968-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.713295
1968-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.58269
1968-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.3488
1968-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.12242
1968-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.0209
1968-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.59531
1968-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.355576
1968-02-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.61398
1968-02-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.56263
1968-02-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.48208
1968-02-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.616425
1968-02-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.061455
1968-02-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.55237
1968-02-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.96357
1968-02-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,92.3326
1968-02-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.56134
1968-02-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.16693
1968-03-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.12651
1968-03-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.69592
1968-03-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.19172
1968-03-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.10477
1968-03-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.07703
1968-03-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,92.66299
1968-03-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.32698
1968-03-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.28595
1968-03-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,56.704865
1968-03-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.27483
1968-03-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,93.415535
1968-03-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.33987
1968-03-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.720406
1968-03-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.73226
1968-03-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.44953
1968-03-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.76636
1968-03-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.14687
1968-03-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.42161
1968-03-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.65286
1968-03-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.24023
1968-03-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.20993
1968-03-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.7743
1968-03-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.95137
1968-03-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.572216
1968-03-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.905457
1968-03-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.48189
1968-03-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.90377
1968-03-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.090164
1968-03-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.07103
1968-03-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,92.082375
1968-04-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.22884
1968-04-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.82789
1968-04-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.15191
1968-04-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.58195
1968-04-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.77512
1968-04-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,92.105896
1968-04-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,93.36257
1968-04-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.27205
1968-04-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.51647
1968-04-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.42973
1968-04-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.98626
1968-04-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.452545
1968-04-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.77336
1968-04-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.46559
1968-04-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.03492
1968-04-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.00849
1968-04-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.29354
1968-04-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.628548
1968-04-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.53062
1968-04-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.35368
1968-04-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.22544
1968-04-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.98117
1968-04-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.36338
1968-04-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.499794
1968-04-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.53897
1968-04-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.69251
1968-04-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.24266
1968-04-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.04081
1968-04-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.705154
1968-04-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.7545
1968-05-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,93.36684
1968-05-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,96.53209
1968-05-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,92.98859
1968-05-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.35232
1968-05-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.59081
1968-05-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.18511
1968-05-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.5064
1968-05-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.478065
1968-05-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,92.97339
1968-05-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.12965
