time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2006-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.50144
2006-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.559875
2006-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.998184
2006-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.16471
2006-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.221695
2006-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.22578
2006-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.35435
2006-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.43925
2006-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.5156
2006-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.01518
2006-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.90947
2006-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.8252
2006-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.98305
2006-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.22252
2006-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.242226
2006-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.3468
2006-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.02308
2006-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.6759
2006-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.83972
2006-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.07863
2006-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.01377
2006-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.50524
2006-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.91367
2006-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.82724
2006-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.667534
2006-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.92693
2006-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.30372
2006-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.91237
2006-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.85163
2006-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.42618
2006-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.95824
2006-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.76125
2006-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.759415
2006-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.25418
2006-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.92535
2006-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.40634
2006-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.34235
2006-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.14562
2006-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.32421
2006-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.256516
2006-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.5238
2006-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.25917
2006-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.68204
2006-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.69543
2006-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.15059
2006-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.20863
2006-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.76756
2006-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.87518
2006-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.62099
2006-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.41101
2006-02-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.94544
2006-02-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.770676
2006-02-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.226746
2006-02-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.528206
2006-02-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.26556
2006-02-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.6739
2006-02-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.94302
2006-02-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.2722
2006-02-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.195534
2006-02-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.44612
2006-03-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.22967
2006-03-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.260693
2006-03-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.48186
2006-03-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.17352
2006-03-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,56.783176
2006-03-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,57.414986
2006-03-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,58.781384
2006-03-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.72201
2006-03-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.07299
2006-03-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,92.15895
2006-03-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.123924
2006-03-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.88608
2006-03-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,94.30443
2006-03-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.96847
2006-03-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.2803
2006-03-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.776447
2006-03-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.94262
2006-03-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.63046
2006-03-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.076065
2006-03-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.12245
2006-03-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.67928
2006-03-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.81318
2006-03-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.784092
2006-03-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.17696
2006-03-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.77797
2006-03-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.63858
2006-03-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.53044
2006-03-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.430405
2006-03-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.89353
2006-03-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,95.286736
2006-04-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.12089
2006-04-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.8084
2006-04-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.65989
2006-04-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.44504
2006-04-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.37124
2006-04-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.83099
2006-04-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.34389
