time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
1984-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.012
1984-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,92.43705
1984-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.878914
1984-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.523285
1984-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.206154
1984-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.65425
1984-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.09179
1984-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.52209
1984-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.756325
1984-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.35808
1984-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.97132
1984-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.459435
1984-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.92929
1984-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.74177
1984-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.39595
1984-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.26182
1984-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.54381
1984-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.76026
1984-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.81526
1984-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.87516
1984-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.47403
1984-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.48403
1984-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.65927
1984-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.30096
1984-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.460754
1984-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.84835
1984-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,93.165016
1984-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,92.00816
1984-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.67369
1984-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.366264
1984-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.14058
1984-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.486946
1984-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.00771
1984-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.071205
1984-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,54.624218
1984-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,55.7978
1984-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,56.18471
1984-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,58.46724
1984-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,53.37504
1984-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.36676
1984-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.73562
1984-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.05801
1984-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.72845
1984-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.635765
1984-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.638306
1984-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,95.31884
1984-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.51323
