time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
1955-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.08709
1955-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.09904
1955-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.325
1955-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.636665
1955-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.48408
1955-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.02416
1955-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.10528
1955-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.46136
1955-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.16541
1955-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.30156
1955-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.93682
1955-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.12218
1955-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.09722
1955-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.95694
1955-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.99943
1955-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.33974
1955-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.88162
1955-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.94274
1955-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.37272
1955-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.810425
1955-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.116684
1955-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.54566
1955-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.408485
1955-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.10973
1955-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.501945
1955-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.842354
1955-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.360115
1955-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.87396
1955-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.58505
1955-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.84165
1955-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.888393
1955-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.21462
1955-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.81788
1955-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.9507
1955-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.33581
1955-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.97267
1955-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.83428
1955-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.74206
1955-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.80351
1955-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.68342
1955-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.53477
1955-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.08086
1955-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.249954
1955-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.83619
