time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
1956-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.58737
1956-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.67803
1956-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.722626
1956-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.424065
1956-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.321846
1956-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.3817
1956-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.025665
1956-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.658485
1956-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.719604
1956-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.95026
1956-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.12948
1956-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.12666
1956-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.39249
1956-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.91023
1956-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.77068
1956-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.29685
1956-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.27267
1956-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.14238
1956-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.73395
1956-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.19969
1956-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.42506
1956-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.69338
1956-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.037155
1956-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.90281
1956-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.3199
1956-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.83898
1956-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.69536
1956-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.731575
1956-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.11432
1956-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.152084
1956-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.59778
1956-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.07556
1956-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.59756
1956-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.08965
1956-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.64754
1956-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.84615
1956-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.387344
1956-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.34038
1956-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.45868
1956-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.27962
1956-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.31021
1956-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.66126
1956-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.93475
1956-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.710014
1956-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.98846
1956-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.27596
1956-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.478386
1956-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.67141
1956-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.066605
1956-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.06245
1956-02-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.45268
1956-02-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.3588
1956-02-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.12516
1956-02-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.82529
1956-02-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.9212
1956-02-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.20014
1956-02-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.47272
1956-02-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.96583
1956-02-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.81706
1956-02-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.73402
1956-03-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.794975
1956-03-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,94.16549
1956-03-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,93.12583
1956-03-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.48962
1956-03-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.36188
1956-03-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.51862
1956-03-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.294685
1956-03-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.03087
1956-03-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.1083
1956-03-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.414986
1956-03-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.42233
1956-03-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.64597
1956-03-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.8675
1956-03-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.91251
