time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2009-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.24748
2009-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.923935
2009-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.59469
2009-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.47399
2009-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.34579
2009-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.72035
2009-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.27266
2009-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.58022
2009-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.580215
2009-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.908703
2009-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.880714
2009-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.86773
2009-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.53784
2009-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.34525
2009-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,58.373066
2009-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,54.546474
2009-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.307884
2009-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,57.45231
2009-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,56.601467
2009-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,57.75175
2009-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.72855
2009-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.89387
2009-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,57.888844
2009-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.25898
2009-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.64572
2009-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.64149
2009-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.22379
2009-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.396675
2009-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.12422
2009-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.40279
2009-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.57928
2009-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.906235
2009-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.82733
2009-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.827065
2009-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,55.67277
2009-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.229126
2009-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.1975
2009-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.988434
2009-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.12426
2009-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.66155
2009-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.889946
2009-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.00061
2009-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.04721
2009-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.028263
2009-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.55045
2009-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.028145
2009-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.12749
2009-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.50661
2009-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.09203
2009-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,57.3171
2009-02-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,54.43517
2009-02-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.330666
2009-02-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.23839
2009-02-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,58.01544
2009-02-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,54.600426
2009-02-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,53.353317
2009-02-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.36877
2009-02-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.13688
2009-02-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.964428
2009-02-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.98615
2009-03-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.92268
2009-03-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.98253
2009-03-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.9627
2009-03-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.53257
2009-03-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.7019
2009-03-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.70923
2009-03-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.44504
2009-03-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.1223
2009-03-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.31662
2009-03-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.42069
2009-03-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,54.939793
2009-03-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,50.69314
2009-03-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.63157
2009-03-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,95.26418
2009-03-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,96.01393
2009-03-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.393295
2009-03-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.16033
2009-03-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.43611
2009-03-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.7597
2009-03-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.21055
2009-03-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.40063
2009-03-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.61313
2009-03-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.53297
2009-03-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.81662
2009-03-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.871445
2009-03-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.68359
2009-03-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.638145
2009-03-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.465515
2009-03-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.33272
2009-03-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.96943
2009-04-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.187935
2009-04-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.24382
2009-04-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.01886
2009-04-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.47272
2009-04-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.17912
2009-04-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.89937
2009-04-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.674976
2009-04-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.488144
