time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
1971-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.23744
1971-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.74987
1971-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.34393
1971-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.07229
1971-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.48782
1971-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.943985
1971-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.40843
1971-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.175705
1971-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.675415
1971-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.66492
1971-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.52402
1971-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.800995
1971-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.76498
1971-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.65163
1971-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.76156
1971-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.15432
1971-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.19884
1971-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.67719
1971-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.49848
1971-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.825714
1971-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.68972
1971-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.4238
1971-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.12251
1971-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.34096
1971-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.57741
1971-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.739334
1971-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.042465
1971-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.11052
