time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
1962-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.88692
1962-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.46477
1962-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.07362
1962-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.16565
1962-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.460556
1962-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.79788
1962-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.69868
1962-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.7043
1962-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.22307
1962-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.25356
1962-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.551468
1962-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.6073
1962-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.08983
1962-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.79564
1962-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.12177
1962-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.83709
1962-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.69571
1962-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.675575
1962-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.801865
1962-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.278725
1962-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.55187
1962-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.39112
1962-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.70036
1962-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.37282
1962-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.15776
1962-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.22732
1962-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.67097
1962-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.74742
1962-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.34597
1962-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.86547
1962-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.52419
1962-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.33382
1962-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.91658
1962-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.5685
1962-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.073235
1962-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.61075
1962-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.62444
1962-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.6835
1962-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.48325
1962-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.97307
1962-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.73595
1962-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.400345
1962-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.88356
1962-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.39243
1962-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.160385
1962-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.15501
1962-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.59295
1962-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.07074
1962-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.0628
1962-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.94398
1962-02-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.88563
1962-02-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.81126
1962-02-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.24403
1962-02-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.89309
1962-02-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.08471
1962-02-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.82129
1962-02-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.92955
1962-02-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.70453
1962-02-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.77732
1962-02-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.9993
1962-03-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.483444
1962-03-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.70532
1962-03-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.34435
1962-03-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.40427
1962-03-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,58.50539
1962-03-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.74133
1962-03-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.122734
1962-03-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.27231
1962-03-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.50118
1962-03-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.53874
1962-03-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.83711
1962-03-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.00786
1962-03-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.74484
1962-03-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.32567
1962-03-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,56.941887
1962-03-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.05878
1962-03-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.30915
1962-03-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.79586
1962-03-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.60569
1962-03-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,92.05424
1962-03-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.75666
1962-03-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.20041
1962-03-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.96916
1962-03-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.32836
1962-03-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.766365
1962-03-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.98517
1962-03-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.54025
1962-03-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.20457
1962-03-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.8364
1962-03-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,96.600075
1962-04-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,93.522316
1962-04-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.13042
1962-04-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.85643
1962-04-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.89582
1962-04-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.78374
1962-04-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.601685
1962-04-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.7768
