time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
1967-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.65926
1967-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.8139
1967-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.497826
1967-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.74621
1967-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.64745
1967-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.77295
1967-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.63115
1967-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.79879
1967-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.37253
1967-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.590107
1967-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.00593
1967-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.827576
1967-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.03566
1967-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.8202
1967-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.7575
1967-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.21899
1967-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.20864
1967-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.29107
1967-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.8818
1967-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.90153
1967-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.38982
1967-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.58626
1967-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.808784
1967-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.70684
1967-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.72544
1967-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.285614
1967-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.84078
1967-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.490814
1967-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.74367
1967-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.17735
1967-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.809486
1967-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.450287
1967-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.238956
1967-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.07013
1967-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.097233
1967-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.983955
1967-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.694466
1967-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.049313
1967-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,56.30567
1967-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,57.426445
1967-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.535995
1967-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.464405
1967-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.41991
1967-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.4224
1967-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.6284
1967-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.86281
1967-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.30815
1967-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.90435
1967-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.8951
1967-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.15297
1967-02-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.84844
1967-02-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.61615
1967-02-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.42708
1967-02-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.22052
1967-02-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,56.605698
1967-02-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,58.230846
1967-02-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.821976
1967-02-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,58.941788
1967-02-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.50031
1967-02-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.36031
1967-03-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.48116
1967-03-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.15361
1967-03-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.51423
1967-03-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.93496
1967-03-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.51274
1967-03-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.68866
