time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
1983-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.25201
1983-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.68402
1983-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.554306
1983-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.52116
1983-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.46287
1983-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.68095
1983-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.00027
1983-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.758064
1983-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.3543
1983-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.96576
1983-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.969826
1983-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.84402
1983-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.73468
1983-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.94042
1983-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.15054
1983-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.34415
1983-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.109634
1983-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.657684
1983-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.46495
1983-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.42313
1983-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.20665
1983-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.15823
1983-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.9149
1983-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.63366
1983-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.35569
1983-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.84456
1983-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.940735
1983-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.81897
1983-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.3178
1983-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.33584
1983-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.65616
1983-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.982315
1983-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.40491
1983-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.73515
1983-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,92.01891
1983-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,92.70989
1983-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.58196
1983-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.72109
1983-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.63189
1983-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.26114
1983-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.94581
1983-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.89529
1983-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.25401
1983-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.93352
1983-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.96668
1983-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.712746
1983-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.08242
1983-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,92.47601
1983-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.91756
1983-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.15556
1983-02-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.4814
1983-02-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.17239
1983-02-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.81831
1983-02-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.528656
1983-02-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.66318
1983-02-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.7579
1983-02-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.52745
1983-02-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.16479
1983-02-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.97215
1983-02-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.45943
1983-03-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.40312
1983-03-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,94.080185
1983-03-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.323135
1983-03-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.24949
1983-03-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.670265
1983-03-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.246475
1983-03-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.53908
1983-03-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,94.20058
1983-03-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,94.89357
1983-03-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.16449
1983-03-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.40738
1983-03-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.012665
1983-03-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.43763
1983-03-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.1829
1983-03-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.53217
1983-03-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,93.42101
1983-03-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.32505
1983-03-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.8629
1983-03-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,93.23215
1983-03-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,96.104675
1983-03-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.76529
1983-03-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.27382
1983-03-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.12152
1983-03-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.52958
1983-03-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.871742
1983-03-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.72096
1983-03-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.667015
1983-03-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.49505
1983-03-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,95.81882
1983-03-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.059784
1983-04-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,92.62728
1983-04-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.60204
1983-04-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.91947
1983-04-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,93.15487
1983-04-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,94.40311
1983-04-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.99601
1983-04-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,57.096844
1983-04-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.489044
1983-04-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.01917
1983-04-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.45179
1983-04-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.56055
1983-04-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.62299
1983-04-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.17139
1983-04-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.00792
1983-04-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,93.80766
1983-04-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.593124
1983-04-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.245155
1983-04-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.76768
1983-04-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,93.60981
1983-04-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.12837
1983-04-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.79893
1983-04-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.49245
1983-04-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.23402
1983-04-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.869606
1983-04-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.837006
1983-04-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.53125
1983-04-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.23422
1983-04-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,95.75347
1983-04-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.55676
1983-04-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.0182
1983-05-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.18855
1983-05-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.39595
1983-05-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.26411
1983-05-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.19243
1983-05-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.08842
1983-05-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.42748
1983-05-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.35998
1983-05-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,97.99219
1983-05-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.49408
1983-05-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.63247
1983-05-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.43575
1983-05-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.51554
1983-05-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.247787
1983-05-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.253555
1983-05-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,92.12113
1983-05-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.81253
1983-05-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.76861
