time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2003-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.24568
2003-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.11832
2003-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.792015
2003-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.58077
2003-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.48683
2003-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.17056
2003-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.28452
2003-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.92386
2003-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.64113
2003-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.427956
2003-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.46602
2003-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.49872
2003-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.93084
2003-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.16046
2003-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.28088
2003-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,92.48022
2003-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,94.02369
2003-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,94.471634
2003-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.55428
2003-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.356064
2003-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.67141
2003-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.50796
2003-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.06415
2003-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.47236
2003-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.48457
2003-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.74872
2003-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.50394
2003-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.14851
2003-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.03943
2003-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.84358
2003-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.18888
2003-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.936516
2003-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.2109
2003-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.22598
2003-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.00964
2003-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.46914
2003-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.65371
2003-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.51733
2003-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.66875
2003-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.723656
2003-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.42258
2003-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.05254
2003-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.76333
2003-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.94951
2003-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.8108
2003-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.79564
2003-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.89819
2003-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.83391
2003-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.95972
2003-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.29601
2003-02-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.825584
2003-02-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,52.539997
2003-02-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,50.20073
2003-02-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.157154
2003-02-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.55478
2003-02-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.584305
2003-02-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.443775
2003-02-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.48999
2003-02-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.63689
