time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
1995-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.70379
1995-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.4528
1995-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.96429
1995-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.23007
1995-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.22119
1995-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.38188
1995-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.09208
1995-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.4621
1995-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.92201
1995-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.104515
1995-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.07578
1995-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.1782
1995-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.81084
1995-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.378914
1995-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.022
1995-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.28751
1995-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.83962
1995-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.80804
1995-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.72706
1995-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.30711
1995-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.94664
1995-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.32891
1995-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.80621
1995-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.37521
1995-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.67257
1995-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.96299
1995-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.72693
1995-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.116684
1995-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.19913
1995-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.659096
1995-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.69445
1995-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.44306
1995-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.60413
1995-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.77414
1995-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.27974
1995-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.16746
1995-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.182335
